選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶中里,2498,2047,1993,54,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶華里,2160,1721,1686,35,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶國里,3817,3057,2996,61,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶民里,1998,1632,1606,26,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶慶里,2238,1757,1730,27,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶業里,3052,2419,2363,56,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶盛里,2704,2156,2112,44,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶安里,3998,3134,3062,72,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶龍里,3086,2525,2452,73,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶珠里,3733,2952,2883,69,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區寶玉里,3845,3129,3064,65,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣子里,2209,1745,1709,36,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣愛里,2601,2056,1997,59,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣中里,3370,2657,2603,54,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣華里,1869,1572,1537,35,84%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣勝里,1930,1563,1529,34,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣利里,3236,2637,2583,54,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣復里,2087,1671,1645,26,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區正興里,4193,3361,3281,80,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區正順里,2709,2153,2104,49,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣興里,1414,1132,1110,22,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區灣成里,1380,1089,1072,17,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安康里,3179,2448,2388,60,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安寧里,2328,1808,1751,57,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安吉里,2945,2295,2243,52,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安發里,3534,2778,2717,61,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安東里,3204,2594,2544,50,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安和里,2703,2144,2103,41,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區達德里,1599,1287,1266,21,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區達明里,1834,1502,1477,25,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區達仁里,1564,1237,1225,12,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區達勇里,1103,888,857,31,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區同德里,2971,2374,2325,49,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德智里,2412,1932,1898,34,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德仁里,1895,1495,1478,17,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安生里,1922,1493,1455,38,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德東里,977,783,761,22,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德行里,1231,1007,987,20,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區精華里,1893,1506,1477,29,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區民享里,2108,1739,1707,32,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安宜里,3250,2621,2568,53,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安泰里,3760,3012,2952,60,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區安邦里,3430,2786,2733,53,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區十全里,1411,1165,1143,22,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區十美里,1662,1313,1285,28,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德北里,1970,1581,1536,45,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區立誠里,1229,959,937,22,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區立業里,1180,955,941,14,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區港東里,1475,1090,1062,28,73%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區港新里,1596,1211,1186,25,75%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區港西里,953,713,691,22,74%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區港北里,601,500,491,9,83%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區博愛里,1145,883,867,16,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區博惠里,3937,3027,2959,68,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區長明里,1272,1012,979,33,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區建東里,1048,767,752,15,73%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區興德里,1329,1025,1005,20,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區鳳南里,1166,940,916,24,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區鳳北里,2207,1784,1737,47,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區德西里,1192,967,935,32,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區九如里,447,369,361,8,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區豐裕里,2769,2218,2177,41,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區川東里,1653,1329,1297,32,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區裕民里,788,664,642,22,84%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區力行里,1333,1090,1067,23,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區千歲里,1234,1016,993,23,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區立德里,1399,1108,1078,30,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區千北里,1298,1030,997,33,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第三選區,329618,207971,29,26,3,10,9,1,166591,163041,3550,63.09%,80.1%,34.48%,高雄市第三選區三民區,207971,166591,163041,3550,80%,高雄市第三選區三民區千秋里,2519,1996,1947,49,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區浩然里,2345,1864,1812,52,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區振成里,1314,1009,971,38,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區德生里,2118,1643,1591,52,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區振華里,1325,1044,1015,29,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區正氣里,1661,1355,1314,41,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區德政里,767,615,603,12,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區仁聲里,718,547,538,9,76%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區德望里,1830,1379,1329,50,75%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區華聲里,1101,878,861,17,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區蕉園里,815,666,656,10,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區永寧里,1538,1259,1231,28,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區玉衡里,1308,1036,1013,23,79%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區順昌里,2250,1835,1780,55,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區文昌里,2328,1814,1772,42,77%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區光耀里,2775,2237,2177,60,80%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區興昌里,1979,1616,1576,40,81%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區開平里,2285,1888,1848,40,82%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區成功里,1252,987,961,26,78%
區域,1408306,920785,123,108,15,43,37,6,743004,727963,15041,65.38%,80.69%,34.96%,高雄市第四選區,107146,74628,7,7,--,3,3,--,59956,58471,1485,69.65%,80.34%,42.86%,高雄市第四選區新興區,47784,38306,37360,946,80%,高雄市第四選區新興區新江里,1326,1046,1022,24,78%
