選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶泰里,3395,2137,2093,44,62.95%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶興里,5444,3739,3680,59,68.68%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶中里,2718,1877,1848,29,69.06%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶華里,2843,1838,1793,45,64.65%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶國里,6701,4426,4352,74,66.05%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶民里,2648,1760,1717,43,66.47%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶慶里,2517,1585,1547,38,62.97%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶業里,4245,2706,2660,46,63.75%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶盛里,4175,2860,2806,54,68.5%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶安里,6043,3863,3802,61,63.93%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶龍里,3917,2692,2650,42,68.73%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶珠里,5518,3167,3106,61,57.39%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區寶玉里,7243,4668,4587,81,64.45%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣子里,3057,1952,1916,36,63.85%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣愛里,2881,1866,1825,41,64.77%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣中里,4044,2642,2596,46,65.33%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣華里,2606,1640,1618,22,62.93%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣勝里,2010,1419,1398,21,70.6%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣利里,3212,2197,2155,42,68.4%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣復里,3040,1944,1914,30,63.95%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區正興里,9144,5862,5783,79,64.11%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區正順里,3271,2194,2157,37,67.07%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣興里,1625,1158,1138,20,71.26%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區灣成里,2076,1309,1293,16,63.05%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安康里,2893,1906,1875,31,65.88%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安寧里,1990,1361,1337,24,68.39%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安吉里,4392,2853,2808,45,64.96%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安發里,4243,2780,2721,59,65.52%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安東里,3078,2190,2148,42,71.15%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安和里,2590,1846,1807,39,71.27%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區達德里,1406,1039,1021,18,73.9%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區達明里,1630,1188,1166,22,72.88%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區達仁里,1412,1009,991,18,71.46%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區達勇里,1042,743,729,14,71.31%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區同德里,2814,1909,1876,33,67.84%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德智里,2375,1669,1643,26,70.27%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德仁里,1853,1242,1215,27,67.03%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安生里,1605,1174,1153,21,73.15%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德東里,852,623,615,8,73.12%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德行里,1086,786,769,17,72.38%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區精華里,1569,1126,1094,32,71.77%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區民享里,2057,1478,1457,21,71.85%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安宜里,3129,2255,2207,48,72.07%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安泰里,3856,2602,2560,42,67.48%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區安邦里,3909,2466,2428,38,63.09%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區十全里,1531,1092,1082,10,71.33%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區十美里,1814,1264,1238,26,69.68%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德北里,2006,1368,1340,28,68.2%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區立誠里,881,648,636,12,73.55%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區立業里,1035,738,723,15,71.3%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區港東里,1351,925,913,12,68.47%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區港新里,1386,940,923,17,67.82%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區港西里,805,536,528,8,66.58%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區港北里,248,175,172,3,70.56%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區博愛里,1142,746,735,11,65.32%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區博惠里,4007,2774,2719,55,69.23%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區長明里,1131,771,752,19,68.17%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區建東里,1088,632,620,12,58.09%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區興德里,1669,1134,1106,28,67.94%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區鳳南里,1109,799,786,13,72.05%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區鳳北里,1724,1243,1222,21,72.1%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區德西里,1168,792,772,20,67.81%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區豐裕里,2626,1883,1831,52,71.71%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區川東里,1826,1218,1184,34,66.7%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區裕民里,1165,841,808,33,72.19%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區力行里,1114,866,853,13,77.74%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區千歲里,1136,811,795,16,71.39%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區立德里,1315,929,911,18,70.65%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區千北里,1315,955,925,30,72.62%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第三選區,357164,267096,17,14,3,10,7,3,178877,175582,3295,74.78%,66.97%,58.82%,高雄市第三選區三民區,267096,178877,175582,3295,66.97%,高雄市第三選區三民區千秋里,2254,1510,1478,32,66.99%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區浩然里,1897,1293,1273,20,68.16%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區振成里,1249,812,798,14,65.01%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區德生里,2687,1742,1716,26,64.83%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區振華里,1268,855,844,11,67.43%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區正氣里,1553,1071,1052,19,68.96%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區德政里,747,500,491,9,66.93%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區仁聲里,908,548,537,11,60.35%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區德望里,2044,1367,1348,19,66.88%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區華聲里,995,682,668,14,68.54%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區蕉園里,762,549,540,9,72.05%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區永寧里,1405,915,900,15,65.12%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區玉衡里,1027,669,657,12,65.14%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區順昌里,2020,1435,1413,22,71.04%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區文昌里,2580,1743,1709,34,67.56%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區光耀里,2326,1590,1571,19,68.36%
區域,1502486,1131158,70,49,24,43,27,16,769651,755586,14065,75.29%,68.04%,61.43%,高雄市第四選區,279791,218122,14,10,4,8,6,2,147443,144782,2661,77.96%,67.6%,57.14%,高雄市第四選區新興區,45928,30794,30241,553,67.05%,高雄市第四選區新興區興昌里,1741,1206,1185,21,69.27%
