選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區福安里,2260,1765,1735,30,78.1%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區聚安里,4537,3321,3241,80,73.2%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區龍安里,2422,1792,1773,19,73.99%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區崑崙里,7328,5175,5086,89,70.62%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區溪洲里,4690,3475,3388,87,74.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區溪北里,2815,2023,1983,40,71.87%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區香雅里,2359,1795,1753,42,76.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區新生里,3819,2888,2835,53,75.62%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區文德里,2625,1892,1854,38,72.08%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區文化里,2631,2033,1997,36,77.27%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區新海里,3139,2358,2315,43,75.12%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區莒光里,2577,1949,1910,39,75.63%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區富貴里,1935,1482,1457,25,76.59%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區正泰里,2656,2197,2147,50,82.72%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區民生里,1734,1318,1292,26,76.01%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區後埔里,3193,2384,2330,54,74.66%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區華福里,1849,1415,1376,39,76.53%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區堂春里,3409,2429,2374,55,71.25%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區成和里,4458,3106,3051,55,69.67%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區光榮里,2232,1681,1631,50,75.31%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區民安里,1781,1374,1351,23,77.15%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區陽明里,2474,1811,1771,40,73.2%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區朝陽里,2962,2132,2087,45,71.98%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區松柏里,1845,1336,1306,30,72.41%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區文聖里,3212,2410,2374,36,75.03%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區居仁里,2663,2042,1996,46,76.68%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區莊敬里,3224,2504,2450,54,77.67%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區東安里,2074,1619,1596,23,78.06%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區五權里,3635,2583,2532,51,71.06%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區溪福里,9757,6862,6747,115,70.33%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區大觀里,2973,2336,2306,30,78.57%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第四選區,550663,426932,18,12,6,9,6,3,312690,306231,6459,77.53%,73.24%,50%,新北市第四選區板橋區,426932,312690,306231,6459,73.24%,新北市第四選區板橋區歡園里,1096,832,816,16,75.91%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區中原里,3937,2603,2521,82,66.12%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區平河里,7270,5062,4934,128,69.63%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區信和里,3662,2553,2486,67,69.72%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區仁和里,3727,2698,2623,75,72.39%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區中正里,3505,2632,2555,77,75.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區建和里,3308,2542,2493,49,76.84%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區連和里,1929,1244,1214,30,64.49%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區連城里,4970,3735,3673,62,75.15%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區力行里,4804,3515,3444,71,73.17%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區枋寮里,3017,2123,2082,41,70.37%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區漳和里,2862,2062,2009,53,72.05%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區廟美里,3798,2772,2723,49,72.99%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區福真里,3584,2548,2501,47,71.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區福善里,3653,2528,2456,72,69.2%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區福美里,3973,2976,2894,82,74.91%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區福祥里,4156,3086,2999,87,74.25%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區瓦窯里,4482,3254,3167,87,72.6%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區福和里,3247,2387,2332,55,73.51%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區佳和里,4012,2853,2780,73,71.11%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區安樂里,3087,2142,2068,74,69.39%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區安和里,2682,1903,1852,51,70.95%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區安平里,4720,3370,3267,103,71.4%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區中安里,3676,2601,2484,117,70.76%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區泰安里,3158,2215,2152,63,70.14%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區新南里,6601,4707,4583,124,71.31%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區南山里,4429,3208,3125,83,72.43%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀山里,3946,2913,2845,68,73.82%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀成里,3035,2188,2142,46,72.09%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀福里,4149,2943,2870,73,70.93%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀景里,5468,3772,3666,106,68.98%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀明里,4156,2818,2722,96,67.81%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀峰里,3380,2437,2373,64,72.1%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區秀仁里,2562,1931,1884,47,75.37%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區頂南里,2696,2102,2054,48,77.97%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區華新里,6023,4097,3985,112,68.02%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區東南里,3481,2540,2484,56,72.97%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區華南里,3596,2608,2541,67,72.53%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區忠孝里,4375,3094,3012,82,70.72%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區崇南里,3231,2307,2256,51,71.4%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景南里,2655,1930,1891,39,72.69%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區橫路里,358,262,260,2,73.18%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區內南里,4394,3269,3206,63,74.4%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區壽南里,2140,1562,1518,44,72.99%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區外南里,5656,2531,2476,55,44.75%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區復興里,4447,3208,3134,74,72.14%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區和興里,3685,2648,2584,64,71.86%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景平里,4304,3005,2911,94,69.82%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景新里,3156,2226,2155,71,70.53%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景福里,4040,2805,2744,61,69.43%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景安里,4217,3111,3032,79,73.77%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區景文里,2915,2098,2049,49,71.97%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區錦和里,4337,3053,2986,67,70.39%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區錦昌里,1677,1218,1185,33,72.63%
區域,3844081,2968922,129,92,37,62,39,23,2120048,2074939,45109,77.23%,71.41%,48.06%,新北市第五選區,411860,330737,13,11,2,7,5,2,236849,230877,5972,80.3%,71.61%,53.85%,新北市第五選區中和區,330737,236849,230877,5972,71.61%,新北市第五選區中和區灰窯里,588,476,471,5,80.95%
