選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區西村里,3789,2963,2917,46,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區正和里,4034,2944,2901,43,72%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區興隆里,2558,1822,1777,45,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區中興里,2361,1750,1717,33,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區新仁里,3546,2694,2647,47,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區興雅里,4917,3784,3715,69,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區敦厚里,3755,2864,2821,43,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區廣居里,5034,3905,3852,53,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區安康里,4635,3618,3560,58,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區六藝里,2916,2351,2304,47,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區雅祥里,3905,3133,3067,66,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區五常里,3009,2363,2320,43,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區五全里,4169,3351,3292,59,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區永吉里,3679,2835,2766,69,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區長春里,3790,3041,2973,68,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區四育里,4547,3804,3738,66,83%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區四維里,4540,3667,3615,52,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區永春里,4472,3652,3578,74,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區富臺里,3096,2406,2353,53,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區國業里,5284,4191,4114,77,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區松隆里,2154,1724,1669,55,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區松友里,4621,3743,3696,47,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區松光里,4674,3691,3649,42,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區中坡里,3720,3057,2991,66,82%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區中行里,6253,5088,4998,90,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區大道里,5160,4159,4075,84,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區大仁里,5247,4188,4043,145,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區景新里,4426,3547,3488,59,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區惠安里,5560,4552,4438,114,81%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區三張里,6959,5472,5369,103,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區三犁里,3654,2837,2783,54,77%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區六合里,4770,3670,3602,68,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區泰和里,6338,5099,5005,94,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區景聯里,4036,3166,3097,69,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區景勤里,3896,3110,3047,63,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區雙和里,5098,4121,4042,79,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區嘉興里,2618,2048,2001,47,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區黎順里,3514,2779,2709,70,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區黎平里,5293,4238,4149,89,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區黎忠里,3851,3069,2999,70,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第三選區,457259,317954,22,18,4,9,8,1,247202,242476,4726,69.53%,77.75%,40.91%,臺北市第三選區信義區,172363,136464,133799,2665,79%,臺北市第三選區信義區黎安里,2485,1968,1922,46,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區正守里,3142,2333,2267,66,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區正義里,3404,2258,2175,83,66%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區正得里,2832,1846,1793,53,65%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區民安里,4408,3085,3010,75,69%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區康樂里,4570,3144,3080,64,68%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區中山里,3994,2718,2625,93,68%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區聚盛里,2697,1754,1708,46,65%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區集英里,4672,3374,3270,104,72%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區聚葉里,3119,2184,2111,73,70%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區恆安里,2528,1735,1679,56,68%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區晴光里,3147,1998,1938,60,63%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區圓山里,3948,2752,2684,68,69%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區劍潭里,2013,1425,1377,48,70%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區大直里,7911,6246,6102,144,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區成功里,3723,2962,2893,69,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區永安里,3083,2484,2424,60,80%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區大佳里,854,671,657,14,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區新喜里,3848,3019,2949,70,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區新庄里,4107,3012,2951,61,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區新福里,4118,3035,2976,59,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區松江里,5144,3810,3743,67,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區新生里,3964,2819,2742,77,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區中庄里,4609,3378,3289,89,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區行政里,4003,3065,2978,87,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區行仁里,6209,4922,4779,143,79%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區行孝里,3049,2382,2319,63,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區下埤里,5608,4316,4220,96,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區江寧里,4984,3654,3563,91,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區江山里,5963,4545,4445,100,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區中吉里,4246,3015,2922,93,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區中原里,3718,2593,2530,63,69%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區興亞里,4333,3019,2947,72,69%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區中央里,3098,2177,2123,54,70%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區朱馥里,5218,3818,3702,116,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區龍洲里,4502,3524,3470,54,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區朱園里,3537,2545,2490,55,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區埤頭里,3881,2899,2846,53,74%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區朱崙里,2846,2079,2022,57,73%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區力行里,5374,3868,3794,74,71%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區中山區,159674,116782,113858,2924,73%,臺北市第四選區中山區復華里,3270,2319,2265,54,70%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區玉泉里,3242,2446,2378,68,75%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區建明里,3180,2444,2402,42,76%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區建功里,3289,2584,2524,60,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區建泰里,2787,2188,2132,56,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區永樂里,4129,3234,3152,82,78%
區域,2644034,1808531,138,111,27,51,45,6,1420576,1392442,28134,68.4%,78.55%,36.96%,臺北市第四選區,365521,254681,20,16,4,7,6,1,192528,187916,4612,69.68%,75.6%,35%,臺北市第四選區大同區,95007,75746,74058,1688,79%,臺北市第四選區大同區朝陽里,2768,2188,2135,53,79%
