選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第六選區,187884,147847,6,4,2,4,2,2,105245,103467,1778,78.69%,71.19%,66.67%,高雄市第六選區旗津區,23757,17760,17495,265,74.76%,高雄市第六選區旗津區安順里,844,569,561,8,67.42%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第六選區,187884,147847,6,4,2,4,2,2,105245,103467,1778,78.69%,71.19%,66.67%,高雄市第六選區旗津區,23757,17760,17495,265,74.76%,高雄市第六選區旗津區中興里,2525,2190,2154,36,86.73%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎金里,3571,2538,2486,52,71.07%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎盛里,6443,4371,4298,73,67.84%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎強里,3541,2624,2570,54,74.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎力里,3402,2415,2371,44,70.99%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎西里,6276,4396,4351,45,70.04%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎中里,3273,2458,2422,36,75.1%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鼎泰里,17479,11827,11648,179,67.66%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本館里,7654,5456,5362,94,71.28%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本和里,6320,4561,4486,75,72.17%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本文里,2023,1562,1530,32,77.21%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本武里,1577,1207,1185,22,76.54%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本元里,4811,3413,3355,58,70.94%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本安里,4151,2946,2885,61,70.97%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本上里,4337,3001,2957,44,69.2%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區本揚里,6794,4676,4594,82,68.83%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶獅里,3447,2349,2320,29,68.15%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶德里,4604,3256,3204,52,70.72%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶泰里,3560,2271,2220,51,63.79%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶興里,5907,4103,4035,68,69.46%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶中里,2866,1961,1929,32,68.42%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶華里,2981,2038,2003,35,68.37%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶國里,7158,4787,4701,86,66.88%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶民里,2726,1858,1806,52,68.16%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶慶里,2584,1804,1769,35,69.81%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶業里,4413,3039,2986,53,68.86%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶盛里,4543,3125,3093,32,68.79%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶安里,6278,4235,4180,55,67.46%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶龍里,4020,2769,2713,56,68.88%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶珠里,5786,3370,3322,48,58.24%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區寶玉里,7604,5104,5020,84,67.12%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣子里,3201,2172,2149,23,67.85%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣愛里,2922,1874,1841,33,64.13%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣中里,4690,3119,3050,69,66.5%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣華里,2560,1732,1708,24,67.66%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣勝里,1936,1474,1450,24,76.14%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣利里,3205,2458,2417,41,76.69%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣復里,3319,2082,2035,47,62.73%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區正興里,9983,6511,6412,99,65.22%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區正順里,3417,2516,2459,57,73.63%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣興里,1743,1248,1227,21,71.6%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區灣成里,2113,1493,1467,26,70.66%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安康里,2918,2006,1969,37,68.75%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安寧里,1977,1487,1448,39,75.21%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安吉里,4558,3088,3020,68,67.75%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安發里,4389,2985,2941,44,68.01%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安東里,2926,2183,2139,44,74.61%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安和里,2527,1973,1941,32,78.08%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區達德里,1412,1044,1025,19,73.94%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區達明里,1544,1161,1142,19,75.19%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區達仁里,1437,1088,1068,20,75.71%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區達勇里,1041,796,774,22,76.46%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區同德里,2741,2014,1988,26,73.48%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德智里,2378,1787,1746,41,75.15%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德仁里,1839,1292,1266,26,70.26%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安生里,1501,1120,1092,28,74.62%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德東里,841,643,630,13,76.46%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德行里,1076,853,837,16,79.28%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區精華里,1529,1180,1157,23,77.17%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區民享里,2060,1502,1485,17,72.91%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安宜里,3139,2503,2446,57,79.74%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安泰里,3771,2749,2695,54,72.9%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區安邦里,3845,2619,2576,43,68.11%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區十全里,1502,1168,1144,24,77.76%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區十美里,1775,1286,1269,17,72.45%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德北里,1951,1419,1398,21,72.73%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區立誠里,802,597,585,12,74.44%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區立業里,1080,859,843,16,79.54%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區港東里,1335,960,941,19,71.91%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區港新里,1384,981,955,26,70.88%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區港西里,785,562,550,12,71.59%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區博愛里,1283,946,929,17,73.73%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區博惠里,4047,2908,2859,49,71.86%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區長明里,1136,761,741,20,66.99%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區建東里,1226,856,833,23,69.82%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區興德里,1658,1142,1124,18,68.88%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鳳南里,1047,851,836,15,81.28%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區鳳北里,1578,1279,1242,37,81.05%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區德西里,1129,762,746,16,67.49%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區豐裕里,2568,1863,1818,45,72.55%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區川東里,1591,1201,1174,27,75.49%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區裕民里,1212,861,832,29,71.04%
區域,2743447,2138910,122,85,37,62,39,23,1553509,1525015,28494,77.96%,72.63%,50.82%,高雄市第七選區,352947,274442,14,10,4,8,5,3,192613,189196,3417,77.76%,70.18%,57.14%,高雄市第七選區三民區,274442,192613,189196,3417,70.18%,高雄市第七選區三民區力行里,1128,873,853,20,77.39%
