選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區松山區,147274,116708,113649,3059,79.25%,臺北市第三選區松山區復建里,2879,2257,2209,48,78.4%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區松山區,147274,116708,113649,3059,79.25%,臺北市第三選區松山區復勢里,4797,3797,3693,104,79.15%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區松山區,147274,116708,113649,3059,79.25%,臺北市第三選區松山區福成里,2173,1612,1553,59,74.18%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區松山區,147274,116708,113649,3059,79.25%,臺北市第三選區松山區松基里,2990,2327,2228,99,77.83%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區西村里,3905,3119,3053,66,79.87%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區正和里,3958,3066,2961,105,77.46%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區興隆里,2510,1883,1828,55,75.02%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區中興里,2269,1676,1621,55,73.87%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區新仁里,3483,2655,2584,71,76.23%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區興雅里,4951,3904,3796,108,78.85%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區敦厚里,3741,2952,2856,96,78.91%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區廣居里,4866,3871,3791,80,79.55%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區安康里,5932,4693,4592,101,79.11%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區六藝里,2819,2309,2244,65,81.91%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區雅祥里,3695,3027,2972,55,81.92%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區五常里,2982,2452,2375,77,82.23%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區五全里,4141,3437,3322,115,83%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區永吉里,3772,3128,3034,94,82.93%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區長春里,3705,3039,2949,90,82.02%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區四育里,4495,3795,3693,102,84.43%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區四維里,4602,3731,3647,84,81.07%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區永春里,4471,3695,3609,86,82.64%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區富臺里,3158,2540,2484,56,80.43%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區國業里,5368,4355,4250,105,81.13%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區松隆里,2365,1901,1844,57,80.38%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區松友里,5001,4119,3992,127,82.36%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區松光里,4549,3695,3623,72,81.23%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區中坡里,3747,3112,3036,76,83.05%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區中行里,6239,5214,5060,154,83.57%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區大道里,5237,4288,4157,131,81.88%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區大仁里,4927,3982,3796,186,80.82%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區景新里,3974,3173,3100,73,79.84%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區惠安里,5504,4556,4434,122,82.78%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區三張里,7318,5867,5721,146,80.17%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區三犁里,3953,3131,3052,79,79.21%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區六合里,5189,4105,4015,90,79.11%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區泰和里,6614,5324,5172,152,80.5%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區景聯里,3956,3199,3100,99,80.86%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區景勤里,3907,3175,3098,77,81.26%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區雙和里,5478,4462,4365,97,81.45%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區嘉興里,2666,2188,2122,66,82.07%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區黎順里,3563,2831,2751,80,79.46%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區黎平里,5588,4584,4407,177,82.03%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區黎忠里,3804,3156,3031,125,82.97%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第三選區,448266,322149,20,16,4,9,7,2,258070,251088,6982,71.87%,80.11%,45%,臺北市第三選區信義區,174875,141362,137439,3923,80.84%,臺北市第三選區信義區黎安里,2473,1973,1902,71,79.78%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區正守里,2509,1970,1915,55,78.52%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區正義里,3524,2633,2541,92,74.72%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區正得里,2562,1864,1821,43,72.76%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區民安里,4105,3125,3053,72,76.13%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區康樂里,1888,1300,1247,53,68.86%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區中山里,3938,2957,2869,88,75.09%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區聚盛里,2782,2043,1989,54,73.44%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區集英里,4553,3610,3508,102,79.29%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區聚葉里,3001,2280,2210,70,75.97%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區恆安里,2474,1798,1738,60,72.68%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區晴光里,3254,2337,2274,63,71.82%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區圓山里,3721,2831,2729,102,76.08%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區劍潭里,2354,1881,1843,38,79.91%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區大直里,7756,6330,6201,129,81.61%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區成功里,4130,3457,3356,101,83.7%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區永安里,5250,4367,4270,97,83.18%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區大佳里,909,750,727,23,82.51%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區新喜里,3950,3243,3160,83,82.1%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區新庄里,3902,3100,3034,66,79.45%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區新福里,4098,3238,3144,94,79.01%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區松江里,5052,4009,3939,70,79.35%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區新生里,3910,3090,3012,78,79.03%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區中庄里,4567,3584,3488,96,78.48%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區行政里,4156,3311,3212,99,79.67%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區行仁里,6468,5351,5220,131,82.73%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區行孝里,3042,2481,2418,63,81.56%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區下埤里,5568,4572,4455,117,82.11%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區江寧里,5157,4115,4013,102,79.79%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區江山里,5840,4774,4659,115,81.75%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區中吉里,4206,3237,3176,61,76.96%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區中原里,3809,2938,2862,76,77.13%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區興亞里,4166,3138,3070,68,75.32%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區中央里,2871,2245,2194,51,78.2%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區朱馥里,5005,3974,3868,106,79.4%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區龍洲里,4296,3508,3437,71,81.66%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區朱園里,3414,2710,2642,68,79.38%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區埤頭里,3424,2711,2655,56,79.18%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區朱崙里,2631,2090,2034,56,79.44%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區力行里,5026,3908,3825,83,77.76%
區域,2615028,1859933,108,81,27,51,34,17,1504569,1468635,35934,71.12%,80.89%,47.22%,臺北市第四選區,347792,252446,16,13,3,7,5,2,201330,196379,4951,72.59%,79.75%,43.75%,臺北市第四選區中山區,156275,123204,120092,3112,78.84%,臺北市第四選區中山區復華里,3007,2344,2284,60,77.95%
