地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市成功里,1130,82.24%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市中興里,1003,59.53%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市勝利里,1622,55.45%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市龍潭里,1582,40.67%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市光復里,699,89.96%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市鹽洲里,1207,43.67%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市二王里,1709,51.14%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市六合里,1009,54.33%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市三合里,851,50.41%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市東橋里,658,46.9%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市安康里,951,48.5%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市西橋里,696,50.14%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市尚頂里,872,41.86%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市復華里,3334,58.34%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市正強里,1670,48.02%
臺南縣,吳清基,01,M,1951,中國國民黨,236670,44.47%,N,N,臺南縣永康市,41502,48.88%,臺南縣永康市中華里,709,56.81%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市忠政里,1089,40.04%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市民權里,651,41.41%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市三仙里,730,43.63%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市好平里,292,56.26%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市延平里,419,53.65%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市永生里,287,44.15%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市大宏里,894,45.87%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市王公里,1624,42.8%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市中營里,299,47.61%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市土庫里,485,54.93%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市興安里,135,43.83%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市南興里,668,43.49%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市興業里,378,38.77%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市民生里,934,52.03%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市民榮里,1095,47.77%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市埤寮里,545,55.11%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市護鎮里,408,51.19%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市太南里,508,57.08%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市太北里,602,60.08%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市南紙里,676,38.39%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市嘉芳里,493,53.35%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市舊部里,148,64.35%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市角帶里,138,43.26%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市鐵線里,283,57.76%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市五興里,319,51.37%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市姑爺里,245,63.8%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市新北里,764,38.98%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣新營市,15758,46.38%,臺南縣新營市新南里,649,42.28%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮水秀里,386,46.45%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮福得里,170,46.45%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮三生里,126,49.03%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮武廟里,190,50.8%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮中境里,123,32.8%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮水仙里,106,44.17%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮水正里,249,48.16%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮橋南里,901,48.65%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮舊營里,309,65.05%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮汫水里,358,58.98%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮岸內里,1005,48.25%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮義稠里,244,59.51%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮下中里,311,64.52%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮歡雅里,531,51.55%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮大莊里,239,70.29%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮桐寮里,101,46.33%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮後宅里,225,53.44%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮孫厝里,140,46.67%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮竹埔里,343,60.92%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮下林里,171,59.38%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮田寮里,80,42.55%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮大豐里,140,51.85%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮飯店里,101,40.4%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮河南里,201,54.92%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣鹽水鎮,7115,51.7%,臺南縣鹽水鎮南港里,365,55.3%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮白河里,638,52.55%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮永安里,946,54.78%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮外角里,574,63.15%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮庄內里,607,63.03%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮秀祐里,304,56.93%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮河東里,469,56.57%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮虎山里,178,59.73%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮大林里,230,62.33%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮崁頭里,210,65.42%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮六溪里,202,54.59%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮仙草里,442,38.98%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮關嶺里,417,57.84%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮玉豐里,454,55.16%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮大竹里,492,56.1%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮詔安里,365,60.53%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮廣安里,275,61.94%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮蓮潭里,359,58.56%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮竹門里,349,57.03%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮崎內里,275,53.29%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮昇安里,556,67.31%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮汴頭里,369,72.35%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮內角里,338,67.47%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮草店里,280,46.05%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣白河鎮,9612,57.42%,臺南縣白河鎮甘宅里,283,67.87%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉士林村,572,58.85%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉光福村,663,55.43%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉中埕村,298,61.57%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉東昇村,967,59.69%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉八翁村,479,55.57%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉人和村,262,48.79%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉太康村,690,65.16%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉重溪村,726,56.63%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉篤農村,550,59.65%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉大農村,260,56.4%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉神農村,622,69.89%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉果毅村,581,69.58%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣柳營鄉,7227,59.21%,臺南縣柳營鄉旭山村,557,51.34%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉後壁村,546,53.63%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉侯伯村,557,64.17%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉嘉苳村,355,43.19%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉土溝村,452,52.44%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉嘉田村,542,68.69%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉嘉民村,537,66.21%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉菁豐村,283,58.59%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉崁頂村,196,56.16%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉仕安村,219,60.66%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉竹新村,626,61.74%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉新東村,539,55.34%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉頂安村,374,50.2%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉長安村,494,53.52%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉福安村,417,55.09%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉烏樹村,312,58.54%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉後部村,185,60.26%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉墨林村,274,52.69%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉菁寮村,163,53.27%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉新嘉村,500,67.11%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉頂長村,187,52.97%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣後壁鄉,8124,57.18%,臺南縣後壁鄉平安村,366,54.71%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉東山村,433,49.94%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉東中村,788,53.21%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉東正村,507,53.31%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉三榮村,411,69.08%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉大客村,381,58.35%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉科里村,520,55.14%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉東河村,361,64.7%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉南溪村,215,61.78%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉水雲村,160,57.35%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉林安村,150,59.52%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉東原村,536,39.3%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉嶺南村,195,47.1%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉南勢村,292,43.65%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉青山村,228,33.78%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉高原村,185,31.62%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣東山鄉,6107,51.31%,臺南縣東山鄉聖賢村,745,58.71%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮穀興里,290,62.37%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮保安里,263,62.32%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮東角里,797,56.52%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮晉江里,930,61.43%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮巷口里,541,56.18%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮中興里,722,58.27%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮興農里,617,67.28%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮新建里,489,69.96%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮油車里,1301,66.86%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮北勢里,587,71.24%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮大埕里,1028,62.91%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮總榮里,267,57.3%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮龍泉里,329,59.49%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮南勢里,818,52.67%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮寮部里,774,74.93%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮小埤里,481,72.22%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮埤頭里,591,61.12%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮大山里,281,70.96%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮海埔里,414,55.95%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮莊禮里,215,53.48%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮港尾里,511,68.5%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮麻口里,449,61.85%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮安東里,282,65.58%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮安業里,347,74.95%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮安西里,367,73.69%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮謝安里,446,66.87%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮中民里,472,76.13%
臺南縣,蘇煥智,02,M,1956,民主進步黨,274086,51.5%,Y,N,臺南縣麻豆鎮,15557,63.88%,臺南縣麻豆鎮安正里,394,68.28%
