地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉大華村,3,0.84%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉仁里村,14,1.89%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉舊館村,17,2%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉南館村,9,1.63%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉新館村,10,1.65%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉羅厝村,10,1.16%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉芎蕉村,19,1.77%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉二重村,14,1.6%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉梧鳳村,9,1.52%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉埤霞村,9,1.68%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埔心鄉,277,1.63%,彰化縣埔心鄉埤腳村,12,1.92%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉永東村,10,1.81%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉永西村,10,1.1%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉永南村,17,1.4%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉永北村,21,1.68%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉港西村,11,1.06%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉五福村,23,2.65%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉湳港村,14,2.1%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉新莊村,12,2.01%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉瑚璉村,41,2.93%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉五汴村,17,1.95%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉浮圳村,25,3.31%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉光雲村,25,2.63%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉東寧村,28,2.59%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉永興村,14,1.32%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉崙子村,16,1.96%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉獨鰲村,10,1.75%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉敦厚村,7,1.49%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉崙美村,7,1.33%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉同安村,8,1.61%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉同仁村,9,1.54%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉湳墘村,6,1.05%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉四芳村,13,2.71%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉福興村,14,1.89%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣永靖鄉,375,1.94%,彰化縣永靖鄉竹子村,17,1.91%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉社頭村,33,2.02%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉東興村,13,1.42%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉山湖村,12,1.77%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉廣興村,42,1.71%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉廣福村,8,1.46%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉朝興村,3,0.43%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉仁雅村,22,1.45%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉橋頭村,11,0.86%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉仁和村,9,2.29%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉崙雅村,9,2%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉湳底村,20,2.25%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉泰安村,15,2.7%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉美雅村,18,2.64%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉新厝村,18,2.31%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉平和村,11,1.95%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉里仁村,13,1.86%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉張厝村,13,1.76%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉龍井村,12,2.42%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉舊社村,17,1.86%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉埤斗村,20,3.51%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉湳雅村,16,2.11%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉松竹村,15,2.43%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉清水村,14,2.06%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣社頭鄉,390,1.89%,彰化縣社頭鄉協和村,26,2.25%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉合和村,5,0.94%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉上豐村,5,0.74%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉過圳村,7,1.47%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉五伯村,7,1.56%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉光化村,11,1.62%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉文化村,4,0.56%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉二水村,6,0.95%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉聖化村,1,0.28%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉裕民村,4,0.54%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉惠民村,7,1.18%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉大園村,8,1.39%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉修仁村,6,1.08%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉合興村,3,0.65%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉源泉村,4,0.95%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉倡和村,5,1.26%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉復興村,5,0.67%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二水鄉,92,0.97%,彰化縣二水鄉十五村,4,0.8%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮光復里,23,2.2%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮新政里,6,1.06%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮重慶里,5,1.22%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮五權里,3,0.59%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮七星里,14,1.47%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮居仁里,12,1.32%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮東光里,13,1.07%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮文昌里,20,1.24%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮中和里,9,1.13%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮西德里,42,1.43%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮西安里,15,1.38%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮中寮里,26,1.58%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮大道里,24,1.86%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮新生里,11,0.89%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣北斗鎮,237,1.38%,彰化縣北斗鎮大新里,14,1.37%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮東和里,27,1.85%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮南光里,37,1.73%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮西平里,15,1.66%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮北平里,39,1.98%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮中西里,21,1.8%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮廣興里,20,1.99%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮香田里,21,2.56%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮外竹里,12,1.52%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮興華里,17,2.13%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮東興里,13,1.27%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮後厝里,38,2.03%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮豐田里,31,2%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮頂厝里,23,2.39%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮趙甲里,23,1.98%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮振興里,16,1.62%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮萬興里,8,1.38%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮永興里,26,2.28%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮西庄里,16,1.69%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮梅芳里,18,2.14%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮華崙里,47,1.95%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮東勢里,20,2.58%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮萬合里,23,2.48%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮大永里,14,2.03%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮原斗里,12,1.29%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮西斗里,18,2.35%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮東華里,20,2.59%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣二林鎮,584,1.95%,彰化縣二林鎮復豐里,9,1.61%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉田尾村,18,2.17%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉豐田村,10,1.99%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉饒平村,25,1.66%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉睦宜村,17,2.28%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉福田村,15,2.63%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉新興村,11,1.42%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉北鎮村,21,2.92%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉南鎮村,9,2.02%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉新生村,19,2.25%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉南曾村,17,1.98%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉北曾村,19,1.96%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉溪畔村,16,1.91%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉打簾村,20,1.78%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉柳鳳村,13,1.94%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉陸豐村,9,1.4%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉海豐村,13,1.32%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉仁里村,18,1.53%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉新厝村,3,1.5%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉溪頂村,8,1.75%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣田尾鄉,297,1.92%,彰化縣田尾鄉正義村,16,2.7%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉和豐村,19,1.26%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉興農村,19,1.81%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉埤頭村,9,0.86%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉豐崙村,16,1.14%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉崙子村,9,1.24%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉永豐村,21,2.27%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉合興村,18,0.92%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉平原村,22,1.96%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉崙腳村,7,1.65%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉元埔村,7,1.78%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉芙朝村,18,1.74%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉新庄村,5,0.69%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉陸嘉村,8,1.56%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉竹圍村,2,0.35%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉中和村,9,1.06%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉庄內村,3,0.48%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣埤頭鄉,200,1.29%,彰化縣埤頭鄉大湖村,8,1.23%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉芳苑村,14,2.69%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉芳中村,0,0%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉仁愛村,8,1.73%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉信義村,1,0.34%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉後寮村,5,0.93%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉三合村,18,1.74%
彰化縣,張春男,03,M,1941,無黨籍及未經政黨推薦,9402,1.48%,N,N,彰化縣芳苑鄉,210,1.33%,彰化縣芳苑鄉永興村,14,1.93%
