選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區鴻福里,3832,3047,3003,44,79.51%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區百福里,4226,3268,3212,56,77.33%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區聯成里,4244,3363,3321,42,79.24%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區舊莊里,7337,5538,5459,79,75.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區中研里,7292,5802,5716,86,79.57%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區九如里,5079,3939,3891,48,77.55%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區仁福里,4502,3482,3437,45,77.34%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區南港區,90569,70393,69414,979,77.72%,臺北市第四選區南港區重陽里,3575,2902,2868,34,81.17%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區西湖里,6329,4926,4864,62,77.83%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區西康里,7323,5774,5693,81,78.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區西安里,5427,4302,4238,64,79.27%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區港墘里,4761,3761,3721,40,79%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區港都里,4273,3411,3370,41,79.83%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區港富里,7560,5972,5909,63,78.99%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區港華里,6981,5596,5523,73,80.16%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區內湖里,4841,3751,3712,39,77.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區湖濱里,6583,5185,5125,60,78.76%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區紫星里,6514,5169,5114,55,79.35%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區大湖里,4260,3347,3318,29,78.57%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區金龍里,4535,3512,3472,40,77.44%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區金瑞里,5416,4300,4258,42,79.39%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區碧山里,5644,4361,4315,46,77.27%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區紫雲里,4675,3685,3644,41,78.82%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區清白里,6325,4990,4935,55,78.89%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區葫洲里,5217,4043,4009,34,77.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區紫陽里,6368,5020,4959,61,78.83%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區瑞陽里,6483,5265,5183,82,81.21%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區瑞光里,3811,3092,3058,34,81.13%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區五分里,7918,5939,5860,79,75.01%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區東湖里,6562,5043,4992,51,76.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區樂康里,6569,5045,5004,41,76.8%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區內溝里,3702,2932,2900,32,79.2%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區週美里,5267,4045,3992,53,76.8%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區行善里,5318,4154,4082,72,78.11%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區石潭里,2249,1691,1660,31,75.19%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區湖興里,6698,4502,4446,56,67.21%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區湖元里,4380,3439,3419,20,78.52%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區安湖里,5951,4758,4706,52,79.95%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區秀湖里,5059,3966,3917,49,78.39%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區安泰里,4215,3246,3213,33,77.01%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區金湖里,6860,5460,5408,52,79.59%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區康寧里,6450,5063,5022,41,78.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區明湖里,3810,3028,2985,43,79.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區蘆洲里,975,706,695,11,72.41%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區麗山里,4489,3545,3495,50,78.97%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區寶湖里,5381,4181,4130,51,77.7%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第四選區,387948,299527,4,2,2,1,1,--,233561,230695,2866,77.21%,77.98%,25%,臺北市第四選區內湖區,208958,163168,161281,1887,78.09%,臺北市第四選區內湖區南湖里,3779,2963,2935,28,78.41%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區永功里,5146,3989,3922,67,77.52%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區永昌里,4315,3344,3277,67,77.5%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區龍興里,3103,2402,2359,43,77.41%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區忠勤里,5717,4271,4188,83,74.71%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區廈安里,3138,2462,2416,46,78.46%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區愛國里,2575,2040,2001,39,79.22%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區南門里,2204,1725,1675,50,78.27%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區龍光里,2726,2095,2050,45,76.85%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區南福里,7539,5912,5824,88,78.42%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區龍福里,6022,3857,3789,68,64.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區新營里,6741,5298,5212,86,78.59%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區建國里,1092,827,811,16,75.73%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區光復里,2974,2232,2194,38,75.05%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區黎明里,2529,1804,1772,32,71.33%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區梅花里,2679,2019,1977,42,75.36%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區幸福里,3704,2832,2790,42,76.46%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區幸市里,3737,2857,2821,36,76.45%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區東門里,3391,2608,2561,47,76.91%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區文北里,4456,3343,3280,63,75.02%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區文祥里,6047,4675,4595,80,77.31%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區中正區,86499,65663,64490,1173,75.91%,臺北市第五選區中正區三愛里,6664,5071,4976,95,76.1%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區福星里,4569,3326,3259,67,72.79%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區萬壽里,2927,2001,1964,37,68.36%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區西門里,3352,2318,2278,40,69.15%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區新起里,5635,4235,4163,72,75.16%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區菜園里,5052,3877,3808,69,76.74%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區青山里,4944,3698,3635,63,74.8%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區富民里,4498,3500,3422,78,77.81%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區福音里,3004,2369,2323,46,78.86%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區仁德里,3787,2989,2932,57,78.93%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區富福里,5207,3149,3086,63,60.48%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區頂碩里,6330,4975,4894,81,78.59%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區雙園里,3807,2940,2906,34,77.23%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區新忠里,2574,2004,1972,32,77.86%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區新和里,6666,5272,5198,74,79.09%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區糖部里,4749,3608,3541,67,75.97%
區域,22704928,17625632,267,202,65,73,54,19,13170281,12943139,227142,77.63%,74.72%,27.34%,臺北市第五選區,307246,242041,7,4,3,1,1,--,184724,181516,3208,78.78%,76.32%,14.29%,臺北市第五選區萬華區,155542,119061,117026,2035,76.55%,臺北市第五選區萬華區和平里,6056,4666,4578,88,77.05%
