選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉內灣村,609,485,477,8,79.64%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉銅鏡村,862,592,588,4,68.68%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉頂寮村,247,196,189,7,79.35%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉北埔村,592,425,421,4,71.79%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉大河村,672,471,466,5,70.09%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉大坪村,520,385,381,4,74.04%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣三灣鄉,5915,4319,4265,54,73.02%,苗栗縣三灣鄉永和村,335,259,255,4,77.31%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉百壽村,293,208,208,--,70.99%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉永興村,668,497,490,7,74.4%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉新店村,980,768,762,6,78.37%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉和興村,638,455,451,4,71.32%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉豐林村,676,475,471,4,70.27%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉新豐村,376,290,284,6,77.13%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣獅潭鄉,4409,3269,3232,37,74.14%,苗栗縣獅潭鄉竹木村,778,576,566,10,74.04%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉八卦村,132,109,108,1,82.58%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉錦水村,353,216,213,3,61.19%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉清安村,681,507,496,11,74.45%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉大興村,102,70,69,1,68.63%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉中興村,128,96,95,1,75%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉梅園村,27,18,18,--,66.67%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉象鼻村,53,39,39,--,73.58%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,苗栗縣,551628,378177,11,10,1,4,4,--,269283,265628,3655,68.56%,71.21%,36.36%,苗栗縣泰安鄉,1508,1074,1057,17,71.22%,苗栗縣泰安鄉士林村,32,19,19,--,59.38%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市豐原里,1941,1404,1376,28,72.33%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市頂街里,850,547,536,11,64.35%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市中山里,924,683,677,6,73.92%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市豐榮里,959,672,665,7,70.07%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市下街里,842,617,606,11,73.28%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市富春里,881,715,704,11,81.16%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市葫蘆里,880,607,602,5,68.98%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市豐西里,1700,1176,1153,23,69.18%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市西安里,4557,3053,3003,50,67%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市西勢里,2031,1449,1432,17,71.34%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市東勢里,1451,952,931,21,65.61%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市民生里,1070,737,731,6,68.88%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市大湳里,1994,1400,1380,20,70.21%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市北湳里,2183,1572,1549,23,72.01%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市東湳里,3419,2485,2429,56,72.68%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市西湳里,5446,3531,3446,85,64.84%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市圳寮里,1093,814,800,14,74.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市豐圳里,2611,1795,1767,28,68.75%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市社皮里,6922,4374,4285,89,63.19%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市三村里,4098,2809,2752,57,68.55%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市中興里,2637,1825,1810,15,69.21%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市田心里,4325,2800,2750,50,64.74%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市豐田里,7823,5145,5023,122,65.77%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市鎌村里,3209,2302,2260,42,71.74%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市南陽里,5566,3772,3716,56,67.77%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市陽明里,2360,1648,1626,22,69.83%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市北陽里,9279,6192,6110,82,66.73%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市中陽里,4258,2909,2863,46,68.32%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市東陽里,1556,1151,1129,22,73.97%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市南村里,3580,2348,2320,28,65.59%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市南田里,3053,2317,2268,49,75.89%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市南嵩里,2772,2031,1993,38,73.27%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市翁明里,1529,1127,1100,27,73.71%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市翁子里,2201,1502,1480,22,68.24%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市翁社里,1790,1341,1294,47,74.92%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣豐原市,104519,71809,70517,1292,68.7%,臺中縣豐原市朴子里,2729,2007,1951,56,73.54%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮北興里,1179,889,862,27,75.4%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮中寧里,879,674,661,13,76.68%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮東安里,1502,1088,1057,31,72.44%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮南平里,1926,1493,1458,35,77.52%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮延平里,2350,1705,1669,36,72.55%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮上新里,1014,783,763,20,77.22%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮廣興里,1556,1123,1108,15,72.17%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮泰昌里,3255,2254,2212,42,69.25%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮中嵙里,1842,1316,1300,16,71.44%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮福隆里,2858,2143,2093,50,74.98%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮隆興里,1405,1032,1021,11,73.45%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮新盛里,4295,3284,3229,55,76.46%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮詒福里,1443,1076,1052,24,74.57%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮上城里,984,743,733,10,75.51%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮下城里,896,728,714,14,81.25%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮慶東里,1929,1510,1489,21,78.28%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮慶福里,1364,1010,997,13,74.05%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮東新里,1853,1295,1265,30,69.89%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮粵寧里,1838,1383,1356,27,75.24%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮下新里,1519,1205,1182,23,79.33%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮興隆里,1224,866,851,15,70.75%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮茂興里,1595,1136,1115,21,71.22%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮泰興里,741,575,561,14,77.6%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮埤頭里,662,562,554,8,84.89%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣東勢鎮,41491,30916,30320,596,74.51%,臺中縣東勢鎮明正里,1382,1043,1018,25,75.47%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣大甲鎮,49861,37165,36465,700,74.54%,臺中縣大甲鎮朝陽里,1211,883,869,14,72.91%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣大甲鎮,49861,37165,36465,700,74.54%,臺中縣大甲鎮大甲里,1165,855,841,14,73.39%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣大甲鎮,49861,37165,36465,700,74.54%,臺中縣大甲鎮順天里,1640,1186,1161,25,72.32%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣大甲鎮,49861,37165,36465,700,74.54%,臺中縣大甲鎮孔門里,732,555,544,11,75.82%
區域,21441231,14712126,382,319,63,168,134,34,10049446,9899442,150004,68.62%,68.31%,43.98%,臺中縣,1445691,949844,22,18,4,11,10,1,677022,664314,12708,65.7%,71.28%,50%,臺中縣大甲鎮,49861,37165,36465,700,74.54%,臺中縣大甲鎮平安里,1763,1343,1319,24,76.18%
