選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉南昌村,157,110,108,2,70.06%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉豐鄉村,165,111,110,1,67.27%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉豐田村,333,220,217,3,66.07%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉內灣村,1048,650,639,11,62.02%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉福興村,467,307,301,6,65.74%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉沙坑村,1077,742,736,6,68.9%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉新興村,1532,1020,1013,7,66.58%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉大肚村,1338,889,877,12,66.44%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣橫山鄉,11017,7143,7070,73,64.84%,新竹縣橫山鄉力行村,846,559,552,7,66.08%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉北埔村,1143,742,734,8,64.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉南興村,1249,815,799,16,65.25%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉埔尾村,2360,1513,1490,23,64.11%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉水際村,780,454,452,2,58.21%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉南埔村,387,252,250,2,65.12%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉大林村,664,459,453,6,69.13%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉大湖村,508,316,313,3,62.2%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉南坑村,362,209,205,4,57.73%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣北埔鄉,7754,4950,4883,67,63.84%,新竹縣北埔鄉外坪村,301,190,187,3,63.12%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉雙溪村,3703,2037,2021,16,55.01%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉大崎村,1013,601,597,4,59.33%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉三峰村,756,508,504,4,67.2%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉新城村,1069,700,696,4,65.48%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉深井村,707,506,499,7,71.57%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉寶斗村,638,431,425,6,67.55%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉山湖村,448,270,268,2,60.27%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉寶山村,632,421,415,6,66.61%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣寶山鄉,9523,5836,5786,50,61.28%,新竹縣寶山鄉油田村,557,362,361,1,64.99%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉峨眉村,865,615,606,9,71.1%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉中盛村,708,495,494,1,69.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉石井村,615,440,437,3,71.54%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉富興村,1209,775,765,10,64.1%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉七星村,609,436,430,6,71.59%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣峨眉鄉,4906,3356,3311,45,68.41%,新竹縣峨眉鄉湖光村,900,595,579,16,66.11%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉義興村,445,253,244,9,56.85%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉嘉樂村,122,67,67,--,54.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉新樂村,165,77,76,1,46.67%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉梅花村,40,27,27,--,67.5%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉錦屏村,128,62,62,--,48.44%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉玉峰村,27,10,10,--,37.04%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣尖石鄉,982,520,510,10,52.95%,新竹縣尖石鄉秀巒村,55,24,24,--,43.64%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣五峰鄉,388,184,183,1,47.42%,新竹縣五峰鄉大隘村,143,81,80,1,56.64%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣五峰鄉,388,184,183,1,47.42%,新竹縣五峰鄉花園村,59,31,31,--,52.54%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣五峰鄉,388,184,183,1,47.42%,新竹縣五峰鄉竹林村,21,10,10,--,47.62%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,新竹縣,445551,315470,5,4,1,3,3,--,190319,188287,2032,70.8%,60.33%,60%,新竹縣五峰鄉,388,184,183,1,47.42%,新竹縣五峰鄉桃山村,165,62,62,--,37.58%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市中苗里,1015,600,596,4,59.11%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市建功里,3543,2088,2072,16,58.93%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市青苗里,1051,607,602,5,57.75%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市玉清里,2303,1357,1345,12,58.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市玉華里,3339,1990,1973,17,59.6%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市維新里,3790,2245,2223,22,59.23%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市維祥里,3101,1848,1830,18,59.59%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市綠苗里,894,530,524,6,59.28%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市高苗里,2727,1472,1459,13,53.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市玉苗里,983,603,599,4,61.34%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市大同里,647,390,383,7,60.28%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市新苗里,960,604,594,10,62.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市勝利里,3566,2095,2086,9,58.75%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市恭敬里,1475,885,874,11,60%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市上苗里,1764,1091,1086,5,61.85%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市北苗里,4356,2608,2587,21,59.87%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市清華里,3010,1828,1813,15,60.73%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市嘉盛里,3131,1828,1810,18,58.38%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市福星里,3310,1862,1850,12,56.25%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市新川里,1087,621,615,6,57.13%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市文山里,4969,2796,2768,28,56.27%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市福麗里,4272,2398,2379,19,56.13%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市水源里,2322,1385,1370,15,59.65%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市新英里,1504,829,825,4,55.12%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市福安里,2641,1518,1501,17,57.48%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市嘉新里,2568,1643,1630,13,63.98%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苗栗市,66119,38787,38447,340,58.66%,苗栗縣苗栗市南勢里,1791,1066,1053,13,59.52%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮苑東里,1767,1064,1056,8,60.22%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮苑南里,1663,998,996,2,60.01%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮苑北里,896,519,512,7,57.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮西平里,1328,842,833,9,63.4%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮苑港里,1124,718,709,9,63.88%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮西勢里,1690,1003,994,9,59.35%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮海岸里,1029,591,587,4,57.43%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮房裡里,2164,1275,1268,7,58.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮客庄里,3380,2059,2039,20,60.92%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮中正里,1808,1161,1152,9,64.21%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮苑坑里,1002,609,602,7,60.78%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮水坡里,602,392,390,2,65.12%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮新復里,1117,686,683,3,61.41%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮山腳里,1485,926,921,5,62.36%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮舊社里,1712,1034,1025,9,60.4%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮福田里,1236,738,731,7,59.71%
區域,22190495,16258979,368,306,62,168,138,30,9649868,9572532,77336,73.27%,59.35%,45.65%,苗栗縣,551340,402651,10,10,--,4,4,--,241969,239807,2162,73.03%,60.09%,40%,苗栗縣苑裡鎮,35470,21595,21398,197,60.88%,苗栗縣苑裡鎮石鎮里,607,434,430,4,71.5%
