選舉別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市選區,縣市選區_人口數,縣市選區_選舉人數,縣市選區_候選人數_計,縣市選區_候選人數_男,縣市選區_候選人數_女,縣市選區_當選人數_計,縣市選區_當選人數_男,縣市選區_當選人數_女,縣市選區_投票數合計,縣市選區_有效票數,縣市選區_無效票數,縣市選區_選舉人數對人口數,縣市選區_投票數對選舉人數,縣市選區_當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮水秀里,1492,861,834,27,57.71%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮福得里,598,371,368,3,62.04%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮三生里,386,264,256,8,68.39%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮武廟里,519,356,351,5,68.59%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮中境里,513,331,326,5,64.52%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮水仙里,393,241,234,7,61.32%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮水正里,778,482,473,9,61.95%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮橋南里,3328,1830,1796,34,54.99%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮舊營里,779,526,519,7,67.52%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮汫水里,989,594,582,12,60.06%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮岸內里,3226,1821,1797,24,56.45%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮義稠里,789,456,444,12,57.79%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮下中里,800,465,450,15,58.13%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮歡雅里,1677,917,895,22,54.68%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮大莊里,507,316,304,12,62.33%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮桐寮里,303,222,220,2,73.27%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮後宅里,653,383,365,18,58.65%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮孫厝里,471,258,252,6,54.78%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮竹埔里,769,492,475,17,63.98%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮下林里,393,243,235,8,61.83%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮田寮里,269,167,164,3,62.08%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮大豐里,378,256,254,2,67.72%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮飯店里,399,244,242,2,61.15%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮河南里,528,310,303,7,58.71%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區鹽水鎮,21854,12959,12678,281,59.3%,臺南縣第一選區鹽水鎮南港里,917,553,539,14,60.31%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮白河里,1760,1066,1050,16,60.57%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮永安里,2837,1666,1637,29,58.72%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮外角里,1427,814,791,23,57.04%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮庄內里,1578,887,872,15,56.21%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮秀祐里,871,534,526,8,61.31%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮河東里,1388,776,759,17,55.91%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮虎山里,454,281,280,1,61.89%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮大林里,642,369,363,6,57.48%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮崁頭里,434,230,225,5,53%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮六溪里,590,299,294,5,50.68%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮仙草里,1649,894,872,22,54.21%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮關嶺里,1164,675,668,7,57.99%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮玉豐里,1247,770,755,15,61.75%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮大竹里,1400,814,806,8,58.14%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮詔安里,881,559,544,15,63.45%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮廣安里,684,416,407,9,60.82%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮蓮潭里,875,585,573,12,66.86%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮竹門里,938,579,570,9,61.73%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮崎內里,796,453,449,4,56.91%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮昇安里,1242,747,731,16,60.14%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮汴頭里,710,437,424,13,61.55%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮內角里,765,461,453,8,60.26%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮草店里,899,553,551,2,61.51%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區白河鎮,25881,15233,14961,272,58.86%,臺南縣第一選區白河鎮甘宅里,650,368,361,7,56.62%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉士林村,1577,870,852,18,55.17%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉光福村,1814,1061,1040,21,58.49%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉中埕村,724,439,431,8,60.64%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉東昇村,2522,1441,1419,22,57.14%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉八翁村,1301,728,718,10,55.96%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉人和村,795,447,438,9,56.23%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉太康村,1489,887,866,21,59.57%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉重溪村,1743,982,970,12,56.34%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉篤農村,1390,809,789,20,58.2%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉大農村,652,389,386,3,59.66%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉神農村,1397,730,719,11,52.25%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉果毅村,1230,631,622,9,51.3%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區柳營鄉,18271,10238,10064,174,56.03%,臺南縣第一選區柳營鄉旭山村,1637,824,814,10,50.34%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉後壁村,1548,982,962,20,63.44%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉侯伯村,1327,789,784,5,59.46%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉嘉苳村,1246,700,685,15,56.18%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉土溝村,1347,809,795,14,60.06%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉嘉田村,1187,698,682,16,58.8%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉嘉民村,1278,695,690,5,54.38%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉菁豐村,807,457,446,11,56.63%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉崁頂村,467,312,299,13,66.81%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉仕安村,555,373,366,7,67.21%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉竹新村,1424,974,956,18,68.4%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉新東村,1539,960,938,22,62.38%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉頂安村,1259,712,703,9,56.55%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉長安村,1278,809,797,12,63.3%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉福安村,1173,697,681,16,59.42%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉烏樹村,793,434,427,7,54.73%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉後部村,521,300,284,16,57.58%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉墨林村,755,456,452,4,60.4%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉菁寮村,425,260,256,4,61.18%
區域,22443311,16856584,283,226,57,73,57,16,9897618,9740896,156722,75.11%,58.72%,25.8%,臺南縣第一選區,349547,273405,3,2,1,1,--,1,156426,153753,2673,78.22%,57.21%,33.33%,臺南縣第一選區後壁鄉,21571,13120,12877,243,60.82%,臺南縣第一選區後壁鄉新嘉村,1087,681,665,16,62.65%
