地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區富洲里,1033,28.75%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區岩山里,1517,55.55%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區名山里,2053,51.08%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區德行里,1182,44.39%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區德華里,1544,43.64%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區聖山里,1920,60.38%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區忠誠里,2345,64.02%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區芝山里,2064,49.1%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區東山里,1871,58.91%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區三玉里,1651,47.33%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區蘭雅里,2510,47.11%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區蘭興里,1696,45.79%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天福里,2007,49.65%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天祿里,1509,47.47%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天壽里,1290,46.59%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天和里,2304,50.97%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天山里,2068,49.83%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天玉里,2543,51.23%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區天母里,1970,50.4%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區永福里,338,38.99%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區公館里,346,37.53%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區新安里,531,40.02%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區陽明里,1013,50.47%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區菁山里,461,43.08%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區平等里,220,22.29%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區溪山里,434,44.02%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市士林區,77499,45.44%,臺北市士林區翠山里,2415,62.29%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區建民里,1409,45.66%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區文林里,1143,41.84%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區石牌里,1498,43.16%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區福興里,1932,46.76%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區榮光里,2116,47.85%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區榮華里,2208,50.39%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區裕民里,2005,47.82%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區振華里,2512,50.16%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區永和里,2146,47.52%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區永欣里,2177,57.46%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區永明里,1396,50.51%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區東華里,1733,56.36%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區吉利里,2079,54.55%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區吉慶里,1415,44.14%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區尊賢里,1286,42.39%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區立賢里,1519,47.07%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區立農里,2336,44.99%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區八仙里,1217,43.09%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區洲美里,369,33.64%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區奇岩里,2689,47.04%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區清江里,2180,43.58%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區中央里,1956,41.39%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區長安里,1667,47.64%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區大同里,1528,42.91%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區溫泉里,1891,48.23%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區林泉里,1255,60.05%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區中心里,1651,49.86%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區中庸里,1265,45%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區開明里,2141,52.26%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區中和里,1782,49.73%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區智仁里,2064,53.69%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區秀山里,1250,53.24%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區文化里,1779,67.46%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區豐年里,1375,50.42%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區稻香里,1631,56.67%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區桃源里,1411,42.95%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區一德里,1653,42.66%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區關渡里,2926,47.45%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區泉源里,686,44.12%
臺北市,馬英九　　,01,M,1950,中國國民黨,766377,51.13%,Y,N,臺北市北投區,68162,48.17%,臺北市北投區湖山里,886,46.73%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區莊敬里,1718,44.38%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區東榮里,2381,44.43%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區三民里,1797,41.62%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區新益里,1466,48.21%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區富錦里,1371,40.67%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區新東里,1447,46.93%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區富泰里,1125,40.47%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區介壽里,1341,46.9%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區精忠里,1252,44.18%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區東光里,2059,43.79%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區龍田里,964,27.6%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區東昌里,1441,49.81%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區東勢里,993,48.51%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區中華里,1220,39.96%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區民有里,2683,50.64%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區民福里,1638,38.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區慈祐里,2290,59.07%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區安平里,3067,52.83%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區鵬程里,1071,32.64%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區自強里,1047,22.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區吉祥里,2264,46.81%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區新聚里,2131,47.68%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區復盛里,1713,41.87%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區中正里,2454,52.65%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區中崙里,1264,50.04%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區美仁里,1103,50.95%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區吉仁里,1067,44.31%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區敦化里,2186,49.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區復源里,826,41.22%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區復建里,953,42.3%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區復勢里,1903,50.3%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區福成里,791,49.07%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市松山區,52219,44.88%,臺北市松山區松基里,1193,51.6%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區西村里,718,23.03%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區正和里,1119,36.58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區興隆里,682,36.03%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區中興里,686,41.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區新仁里,841,31.83%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區興雅里,1706,43.72%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區敦厚里,1255,42.86%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區廣居里,1453,37.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區安康里,1994,42.53%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區六藝里,1143,49.61%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區雅祥里,1527,50.18%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區五常里,1178,48.38%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區五全里,1841,53.93%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區永吉里,1812,58.66%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區長春里,1521,50.67%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區四育里,2015,53.42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區四維里,1589,42.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區永春里,1823,49.54%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區富臺里,706,27.89%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區國業里,1817,42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區松隆里,720,38.16%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區松友里,1684,41.06%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區松光里,1798,48.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區中坡里,1418,45.73%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區中行里,2430,46.94%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區大道里,2129,49.96%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區大仁里,1507,38.3%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區景新里,1070,33.65%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區惠安里,1675,37.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區三張里,2316,39.6%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區三犁里,1189,38.1%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區六合里,1371,33.46%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區泰和里,2119,40.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區景聯里,1363,42.9%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區景勤里,1176,37.03%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區雙和里,1747,39.36%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區嘉興里,939,43.09%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區黎順里,1100,38.97%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區黎平里,1930,42.32%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區黎忠里,1384,43.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市信義區,58844,41.81%,臺北市信義區黎安里,353,18.03%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區德安里,1229,37.71%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區仁慈里,1179,42.81%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區和安里,1621,40.57%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區民炤里,2166,46.76%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區仁愛里,1386,44.18%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區義村里,1207,27.84%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區民輝里,1740,48.29%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區昌隆里,1079,44.19%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區誠安里,1265,46.73%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區光武里,1898,42.85%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍坡里,1216,37.01%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍泉里,1192,45.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區古風里,1127,44.44%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區古莊里,1668,42.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍安里,1231,41.45%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區錦安里,1166,40.43%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區福住里,1326,43.42%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區永康里,858,42.45%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區光明里,866,38.68%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區錦泰里,1047,31.8%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區錦華里,1344,40.98%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍圖里,1611,39.93%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區新龍里,1059,27.12%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍陣里,960,41.58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍雲里,1392,43.75%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍生里,1370,36.34%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區住安里,1434,40.96%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區義安里,1311,39.58%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區通化里,2084,51.84%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區通安里,1531,42.87%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區臨江里,1311,45.78%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區法治里,1001,37.16%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區全安里,1078,40.85%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區群賢里,1396,36.89%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區群英里,1089,23.23%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區虎嘯里,751,38.08%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區臥龍里,613,31.37%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍淵里,2162,40.62%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區龍門里,1145,39.55%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區農場里,572,37.66%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區大學里,1964,40.25%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區芳和里,1489,37.99%
臺北市,陳水扁　　,02,M,1952,民主進步黨,688072,45.91%,N,Y,臺北市大安區,71774,40.31%,臺北市大安區青峰里,376,28.16%
