地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區民有里,2311,45.55%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區民福里,1342,34.25%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區慈祐里,2140,58.12%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區安平里,2847,50.56%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區鵬程里,918,29.17%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區自強里,759,17.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區吉祥里,1829,42.09%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區新聚里,1847,43.55%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區復盛里,1494,38.57%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區中正里,2195,49.16%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區中崙里,1107,45.46%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區美仁里,1059,48.8%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區吉仁里,1013,43.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區敦化里,2030,45.58%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區復源里,802,39.88%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區復建里,754,40.26%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區復勢里,1777,49.37%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區福成里,738,46.01%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市松山區,45468,41.32%,臺北市松山區松基里,1023,46.35%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區西村里,550,18.62%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區正和里,912,31%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區興隆里,555,30.25%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區中興里,642,37.02%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區新仁里,775,29%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區興雅里,1492,39.7%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區敦厚里,1140,39.9%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區廣居里,1304,33.6%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區安康里,1330,37%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區六藝里,1125,48.32%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區雅祥里,1578,50.84%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區五常里,1035,44.16%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區五全里,1636,49.32%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區永吉里,1621,56.05%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區長春里,1410,46.7%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區四育里,1931,51.19%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區四維里,1409,38.66%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區永春里,1799,49.68%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區富臺里,552,22.8%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區國業里,1626,39.26%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區松隆里,684,40.35%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區松友里,1376,36.91%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區松光里,1567,42.7%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區中坡里,1276,42.36%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區中行里,2206,43.88%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區大道里,1790,43.59%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區大仁里,1352,33.06%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區景新里,934,26.55%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區惠安里,1493,33.19%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區三張里,2012,37.1%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區三犁里,985,35.14%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區六合里,1042,28.73%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區泰和里,1834,36.26%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區景聯里,1270,40.46%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區景勤里,1014,32.94%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區雙和里,1382,33.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區嘉興里,816,40.28%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區黎順里,1006,36.52%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區黎平里,1591,37.78%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區黎忠里,1185,38.87%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市信義區,51587,38.11%,臺北市信義區黎安里,350,17.98%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區德安里,1055,36.06%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區仁慈里,982,37.25%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區和安里,1289,34.29%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區民炤里,1881,41.62%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區仁愛里,1170,38.94%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區義村里,932,21.68%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區民輝里,1398,42.29%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區昌隆里,1074,43.5%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區誠安里,1077,41.33%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區光武里,1603,39.24%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍坡里,981,31.41%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍泉里,1003,39.32%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區古風里,966,40.88%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區古莊里,1409,37.76%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍安里,1094,37.7%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區錦安里,1054,36.96%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區福住里,983,36.38%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區永康里,706,36.96%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區光明里,874,33.99%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區錦泰里,916,27.7%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區錦華里,1188,36.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍圖里,1331,35.15%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區新龍里,884,23.69%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍陣里,793,35.24%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍雲里,1240,41.15%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍生里,1171,32.54%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區住安里,1235,36.53%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區義安里,1118,34.85%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區通化里,1937,48.32%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區通安里,1455,39.9%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區臨江里,1232,43.94%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區法治里,888,36.79%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區全安里,894,35.31%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區群賢里,1143,31.65%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區群英里,901,19.08%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區虎嘯里,622,31.46%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區臥龍里,555,27.5%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍淵里,1807,35.25%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區龍門里,907,33.68%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區農場里,643,36.89%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區大學里,1766,37.36%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區芳和里,1422,34.67%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區青峰里,352,23.59%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區黎元里,1429,40.67%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區黎孝里,1603,34.88%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區黎和里,832,33.03%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區建安里,1044,37.77%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區建倫里,1165,37.14%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區敦安里,1472,42.06%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區正聲里,902,33.24%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區敦煌里,1345,39.54%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區華聲里,998,38.37%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區車層里,1494,40.3%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大安區,61986,35.99%,臺北市大安區光信里,1771,40.53%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區正守里,1140,49.46%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區正義里,1033,46.49%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區正得里,838,45.62%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區民安里,1593,52.14%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區康樂里,1250,40.22%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區中山里,1402,52.41%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區聚盛里,861,49.37%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區集英里,1885,56.49%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區聚葉里,1137,52.81%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區恆安里,891,51.77%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區晴光里,967,48.94%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區圓山里,1167,42.81%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區劍潭里,274,19.42%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區大直里,2498,40.07%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區成功里,1140,38.47%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區永安里,1082,43.56%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區大佳里,430,65.05%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區新喜里,1716,57.47%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區新庄里,1634,54.61%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區新福里,1779,59.1%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區松江里,1850,48.8%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區新生里,1603,57.6%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區中庄里,1902,57.32%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區行政里,1631,53.81%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區行仁里,2712,55.8%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區行孝里,1198,50.81%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區下埤里,2264,52.76%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區江寧里,1836,50.56%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區江山里,2319,51.46%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區中吉里,1702,57.09%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區中原里,1428,55.59%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區興亞里,1545,52.2%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區中央里,966,44.6%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區朱馥里,1729,45.9%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區龍洲里,809,23.16%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區朱園里,1299,51.59%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區埤頭里,1181,40.98%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區朱崙里,1083,52.73%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區力行里,1991,51.78%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中山區,56640,48.96%,臺北市中山區復華里,875,38.18%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區水源里,995,41.98%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區富水里,345,19.93%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區文盛里,698,41.65%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區林興里,1043,33.68%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區河堤里,1006,33.08%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區頂東里,1506,42.74%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區網溪里,1268,38.01%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區板溪里,936,42.86%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區螢圃里,1264,38.07%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區螢雪里,1170,41.85%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區永功里,1990,45.08%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區永昌里,1581,45.35%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區龍興里,1273,42.01%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區忠勤里,1720,36.93%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區廈安里,927,46.21%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區愛國里,926,42.5%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區南門里,725,27.42%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區龍光里,908,31.79%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區南福里,1816,41.04%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區龍福里,1250,36.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區新營里,1714,34.14%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區建國里,222,27.72%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區光復里,1000,48.03%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區黎明里,552,40.8%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區梅花里,959,42.66%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區幸福里,1075,41.33%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區幸市里,1154,45.13%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區東門里,714,35.81%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區文北里,1145,39.74%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區文祥里,1660,40.95%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市中正區,35350,39.18%,臺北市中正區三愛里,1808,40.38%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大同區,44559,59.46%,臺北市大同區玉泉里,1128,46.79%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大同區,44559,59.46%,臺北市大同區建明里,1463,59.93%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大同區,44559,59.46%,臺北市大同區建功里,1474,57.92%
臺北市,陳水扁,03,M,1951,民主進步黨,615090,43.67%,Y,N,臺北市大同區,44559,59.46%,臺北市大同區建泰里,1329,61.36%
