地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市梧棲區,15009,48.55%,臺中市梧棲區興農里,780,51.11%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市梧棲區,15009,48.55%,臺中市梧棲區永寧里,999,52.25%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市梧棲區,15009,48.55%,臺中市梧棲區永安里,935,50.65%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區廣福里,544,38.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區仁里里,408,51.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區義里里,851,39.29%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區后里里,1303,49.66%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區厚里里,844,52.52%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區墩東里,1684,50.97%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區墩西里,766,56.12%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區墩南里,1178,52.17%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區墩北里,1325,57.38%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區中和里,1006,59.67%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區舊社里,716,58.31%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區聯合里,717,59.31%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區太平里,854,52.78%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區眉山里,1118,49.89%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區泰安里,609,62.33%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區公館里,839,59.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區月眉里,694,58.03%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市后里區,16244,51.79%,臺中市后里區義德里,788,40.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區神岡里,1050,51.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區庄前里,715,53.48%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區北庄里,1012,55.88%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區庄後里,953,62%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區社口里,2709,56.6%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區社南里,2072,61.18%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區三角里,1086,64.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區岸裡里,1240,61.42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區大社里,1303,53.38%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區豐洲里,2783,59.07%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區神洲里,1249,65.7%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區溪洲里,1183,60.3%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區圳前里,870,49.94%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區新庄里,1537,57.7%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區圳堵里,694,47.73%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市神岡區,20891,57.73%,臺中市神岡區山皮里,435,61.7%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區潭陽里,3464,51.05%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區潭秀里,625,61.94%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區潭北里,755,47.45%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區福仁里,2869,47.33%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區頭家里,1359,46.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區甘蔗里,2491,45.39%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區東寶里,3972,53%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區大富里,954,58.96%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區大豐里,1911,55.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區栗林里,1797,56.35%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區嘉仁里,1370,55.2%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區新田里,625,58.47%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區聚興里,1367,54.27%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區頭家東里,1147,45.46%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區家興里,1501,43.67%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市潭子區,27451,50.68%,臺中市潭子區家福里,1244,48.77%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區大雅里,1367,47.5%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區員林里,2746,50.41%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區六寶里,1737,43%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區秀山里,1271,58.49%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區忠義里,466,18.91%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區橫山里,1534,54.69%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區三和里,1590,51.99%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區西寶里,1626,56.26%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區上楓里,1819,51.43%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區二和里,1685,48.28%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區四德里,1280,47.62%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區上雅里,1505,48.63%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區文雅里,1578,44.3%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區大楓里,1466,51.88%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大雅區,22614,48.12%,臺中市大雅區雅楓里,944,46.21%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區新社里,1012,44.84%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區復盛里,626,48.72%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區中正里,541,52.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區月湖里,434,57.94%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區崑山里,685,69.9%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區大南里,760,52.38%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區永源里,1426,62.71%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區中興里,107,20.74%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區協成里,1169,59.22%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區東興里,473,47.16%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區慶西里,512,64.48%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區中和里,176,39.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市新社區,8346,53.53%,臺中市新社區福興里,425,51.39%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區石岡里,399,49.2%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區萬安里,501,49.75%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區九房里,432,46.91%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區金星里,483,52.16%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區龍興里,241,49.59%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區萬興里,610,50.66%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區梅子里,677,48.5%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區土牛里,342,44.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區德興里,462,43.92%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市石岡區,4494,47.2%,臺中市石岡區和盛里,347,36.6%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區永豐里,388,49.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區六分里,585,42.15%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區三崁里,648,45%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區大同里,1421,44.28%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區水美里,1043,43.95%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區大東里,1992,45.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區馬鳴里,547,49.46%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區中山里,397,46%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區鐵山里,731,46.71%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區土城里,737,57.76%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市外埔區,8987,46.43%,臺中市外埔區部子里,498,51.88%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區南埔里,470,55.82%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區南庄里,503,61.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區中庄里,1026,50.07%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區龜殼里,585,47.52%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區福興里,545,55.78%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區東安里,448,47.81%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區頂安里,453,56.84%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區永安里,727,51.82%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區福住里,464,51.96%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區海墘里,488,42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區西安里,692,53.48%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大安區,6790,51.84%,臺中市大安區松雅里,389,56.21%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區烏日里,2656,51.83%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區湖日里,942,55.22%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區三和里,1086,42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區榮泉里,841,41.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區學田里,745,45.73%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區九德里,4022,50.9%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區仁德里,2146,47.27%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區前竹里,1087,63.2%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區五光里,675,56.44%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區光明里,901,55.75%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區東園里,873,58.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區溪埧里,1780,55.33%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區螺潭里,765,56.25%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區北里里,690,60.42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區南里里,489,52.13%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市烏日區,20063,51.59%,臺中市烏日區溪尾里,365,53.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區王田里,1569,52.55%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區中和里,377,55.77%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區福山里,1358,52.43%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區營埔里,605,52.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區社腳里,836,46.01%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區新興里,826,44.87%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區大東里,882,44.77%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區大肚里,581,40.38%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區永和里,311,45.8%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區磺溪里,537,48.08%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區永順里,625,52.88%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區成功里,349,46.04%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區山陽里,525,50.68%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區頂街里,2038,44.44%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區瑞井里,1701,51.42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區蔗部里,1666,54.86%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市大肚區,15723,48.37%,臺中市大肚區自強里,937,40.03%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區竹坑里,868,46.69%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區龍東里,995,48.42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區龍西里,626,47.14%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區田中里,1212,51.42%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區福田里,322,43.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區麗水里,778,45.95%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區龍津里,1941,53.74%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區三德里,1235,56.32%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區忠和里,1853,56.6%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區山腳里,1743,52.08%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區龍泉里,1923,48.59%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區龍崗里,924,49.2%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區新庄里,2060,48.78%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區南寮里,779,57.07%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區新東里,1353,46.35%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市龍井區,20292,49.21%,臺中市龍井區東海里,1680,37.85%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區桐林里,504,54.37%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區吉峰里,2767,47.93%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區甲寅里,1509,47.8%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區本鄉里,768,50.13%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區中正里,620,44.07%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區錦榮里,337,44.34%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區萊園里,398,48.83%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區本堂里,1600,43.36%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區坑口里,926,45.39%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區北柳里,1394,52.7%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區南柳里,755,53.85%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區四德里,921,57.13%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區五福里,1076,52.11%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區萬豐里,1136,56.77%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區舊正里,825,55.44%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區峰谷里,547,59.98%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區六股里,1065,61.07%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區丁臺里,1093,61.61%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區北勢里,700,47.85%
臺中市,蘇嘉全,01,M,1956,民主進步黨,698358,48.88%,N,N,臺中市霧峰區,19486,51.01%,臺中市霧峰區南勢里,545,55.05%
