地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺南市,郭添財,01,M,1962,中國國民黨,406196,39.59%,N,N,臺南市中西區,17559,41.45%,臺南市中西區郡西里,292,36.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區忠政里,1306,42.93%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區民權里,735,47.42%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區三仙里,963,52.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區好平里,351,58.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區延平里,503,59.25%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區永生里,325,47.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區大宏里,993,52.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區王公里,1337,51.03%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區中營里,488,56.81%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區土庫里,732,65.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區興安里,164,53.95%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區南興里,761,51.8%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區興業里,408,43.45%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區民生里,1129,53.33%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區民榮里,1516,55.69%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區埤寮里,710,59.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區護鎮里,656,64.25%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區太南里,750,71.02%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區太北里,781,68.57%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區南紙里,1184,51.3%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區嘉芳里,689,63.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區舊部里,190,69.85%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區角帶里,200,62.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區鐵線里,426,71.72%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區五興里,475,70.58%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區姑爺里,324,73.3%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區新北里,1302,48.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區新南里,1225,50.31%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市新營區,22084,53.77%,臺南市新營區新東里,1461,45.37%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區水秀里,708,67.05%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區福得里,264,61.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區三生里,180,65.22%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區武廟里,248,65.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區中境里,178,52.35%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區水仙里,152,56.72%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區水正里,324,55.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區橋南里,1411,58.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區舊營里,434,78.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區汫水里,537,80.87%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區岸內里,1436,60.29%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區義稠里,384,67.02%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區下中里,394,72.43%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區歡雅里,797,67.14%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區大莊里,309,72.88%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區桐寮里,185,70.34%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區後宅里,361,72.06%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區孫厝里,222,65.49%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區竹埔里,485,74.62%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區下林里,237,78.48%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區田寮里,176,76.52%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區大豐里,240,73.39%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區飯店里,203,67.22%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區河南里,295,67.05%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市鹽水區,10622,66%,臺南市鹽水區南港里,462,67.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區白河里,730,60.23%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區永安里,1174,62.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區外角里,611,64.93%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區庄內里,709,62.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區秀祐里,418,63.72%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區河東里,554,63.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區虎山里,206,62.24%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區大林里,366,72.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區崁頭里,223,66.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區六溪里,336,72.26%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區仙草里,435,53.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區關嶺里,497,67.34%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區玉豐里,508,61.5%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區大竹里,559,63.81%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區詔安里,407,73.6%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區廣安里,299,61.27%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區蓮潭里,417,74.33%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區竹門里,421,63.31%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區崎內里,277,56.76%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區昇安里,594,65.2%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區汴頭里,313,72.29%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區內角里,417,72.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區草店里,338,57.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市白河區,11065,64.41%,臺南市白河區甘宅里,256,73.14%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區士林里,689,59.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區光福里,832,59.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區中埕里,312,63.03%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區東昇里,1127,60.01%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區八翁里,580,61.18%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區人和里,344,59.93%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區太康里,755,62.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區重溪里,843,59.91%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區篤農里,569,57.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區大農里,371,63.42%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區神農里,759,69.83%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區果毅里,647,71.49%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市柳營區,8493,61.62%,臺南市柳營區旭山里,665,57.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區後壁里,668,57.09%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區侯伯里,632,66.32%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區嘉苳里,549,63.1%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區土溝里,688,69.71%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區嘉田里,562,74.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區嘉民里,628,68.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區菁豐里,309,61.19%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區崁頂里,251,65.88%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區仕安里,295,68.45%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區竹新里,868,78.13%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區新東里,700,71.21%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區頂安里,490,54.57%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區長安里,467,53.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區福安里,515,60.16%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區烏樹里,364,70.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區後部里,206,62.8%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區墨林里,325,68.57%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區菁寮里,147,57.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區新嘉里,582,76.08%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區頂長里,300,78.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市後壁區,9997,66.28%,臺南市後壁區平安里,451,66.23%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區東山里,424,49.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區東中里,853,56.16%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區東正里,561,60.98%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區三榮里,478,66.11%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區大客里,419,58.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區科里里,634,63.08%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區東河里,437,67.02%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區南溪里,132,47.83%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區水雲里,229,68.98%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區林安里,161,60.07%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區東原里,807,50.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區嶺南里,232,54.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區南勢里,486,56.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區青山里,365,51.99%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區高原里,343,47.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市東山區,7388,57.1%,臺南市東山區聖賢里,827,60.45%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區穀興里,285,69.68%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區保安里,272,72.92%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區東角里,992,62.9%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區晉江里,1048,69.82%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區巷口里,693,64.83%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區中興里,816,65.44%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區興農里,760,71.23%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區新建里,552,72.35%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區油車里,1629,71.45%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區北勢里,628,81.77%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區大埕里,1199,67.63%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區總榮里,324,64.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區龍泉里,387,75.15%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區南勢里,878,60.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區寮部里,934,78.42%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區小埤里,580,77.64%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區埤頭里,816,77.2%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區大山里,341,78.94%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區海埔里,544,71.58%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區莊禮里,300,74.81%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區港尾里,696,76.32%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區麻口里,563,76.39%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區安東里,342,68.81%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區安業里,373,76.59%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區安西里,426,82.88%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區謝安里,566,78.28%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區中民里,543,77.46%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區安正里,460,79.86%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市麻豆區,18562,71.89%,臺南市麻豆區磚井里,615,76.97%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區下營里,330,55.65%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區仁里里,1163,58%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區宅內里,376,50.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區後街里,574,50.57%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區新興里,842,56.36%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區營前里,837,57.41%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區大屯里,396,61.3%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區大埤里,328,60.29%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區茅港里,653,70.98%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區中營里,533,72.22%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區開化里,1051,70.21%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區西連里,536,75.49%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區賀建里,668,68.51%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區甲中里,610,72.62%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市下營區,9485,62.59%,臺南市下營區紅厝里,588,68.53%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區六甲里,1185,61.18%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區甲東里,1177,67.33%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區甲南里,585,60.06%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區龍湖里,514,70.12%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區七甲里,553,75.24%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區二甲里,1412,66.01%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區水林里,1079,68.38%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區中社里,780,65.16%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區龜港里,516,60.35%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區菁埔里,312,64.73%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區王爺里,439,67.75%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市六甲區,8844,65.74%,臺南市六甲區大丘里,292,68.54%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市官田區,8899,67.55%,臺南市官田區官田里,936,61.38%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市官田區,8899,67.55%,臺南市官田區二鎮里,1417,75.61%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市官田區,8899,67.55%,臺南市官田區湖山里,612,75.74%
臺南市,賴清德,02,M,1959,民主進步黨,619897,60.41%,Y,N,臺南市官田區,8899,67.55%,臺南市官田區嘉南里,102,59.65%
