地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區鳳森里,24,1.95%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區鳳林里,42,2.5%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區鳳興里,28,2.27%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區鳳源里,33,1.75%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區海澄里,74,2.12%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區海昌里,27,1.51%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區海豐里,32,1.65%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區海原里,39,1.85%
高雄市,鄭德耀　　,02,M,1951,無黨籍及未經政黨推薦,18699,2.35%,N,N,高雄市小港區,1665,2.17%,高雄市小港區海城里,45,2.13%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區藍橋里,483,59.93%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區慈愛里,218,41.52%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區博愛里,444,55.22%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區壽星里,505,47.64%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區中山里,521,49.2%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區教仁里,927,52.88%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區新樂里,360,53.89%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區中原里,312,53.06%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區光明里,437,48.94%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區育仁里,339,48.43%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區河濱里,713,49.04%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區沙地里,414,48.94%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區南端里,437,48.99%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區港都里,461,50.77%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區江西里,487,49.85%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區新豐里,216,37.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區府北里,624,48.71%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區陸橋里,517,48.36%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區瀨南里,321,54.78%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區新化里,308,46.95%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鹽埕區,9460,50.2%,高雄市鹽埕區江南里,416,55.99%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區鼓峰里,516,32.09%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區雄峰里,374,23.27%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區前峰里,1221,36.44%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區光榮里,1782,54.2%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區民族里,573,50.31%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區內惟里,564,54.07%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區建國里,792,48.29%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區忠正里,1801,48.09%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區自強里,35,5.22%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區龍井里,582,45.75%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區正德里,776,54.72%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區平和里,1305,54.83%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區民強里,867,50.23%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區厚生里,921,57.03%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區龍子里,1870,51.56%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區龍水里,425,44.6%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區明誠里,2417,41.03%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區華豐里,1114,40.36%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區裕興里,583,33.24%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區裕豐里,521,29.22%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區鼓岩里,714,53.4%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區樹德里,553,61.79%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區寶樹里,398,53.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區興宗里,575,43.79%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區光化里,506,40.54%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區山下里,573,40.47%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區河邊里,581,47.66%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區綠川里,707,50.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區登山里,276,42.92%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區峰南里,467,50.82%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區麗興里,475,50.48%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區新民里,519,52.91%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區延平里,509,62.07%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區維生里,667,54.54%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區惠安里,633,56.37%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區壽山里,662,52.54%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區哨船頭里,510,50.05%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市鼓山區,28611,45.86%,高雄市鼓山區桃源里,247,39.52%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區進學里,557,41.85%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區尾西里,609,57.62%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區頂北里,334,60.73%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區中北里,350,59.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區中南里,389,71.38%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區廟東里,550,65.48%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區廟北里,565,61.82%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區尾南里,566,63.67%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區尾北里,1098,54.85%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區海光里,219,16.17%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區屏山里,244,17.86%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區祥和里,31,4.99%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區永清里,79,4.48%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區復興里,69,6.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區莒光里,341,25.18%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區光輝里,747,36.46%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區合群里,33,3.17%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區自治里,81,5.36%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區明建里,45,3.91%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區自立里,29,3.76%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區頂西里,671,59.07%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區聖后里,535,66.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區聖西里,263,67.78%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區聖南里,297,61.62%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區城南里,293,57.34%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區路東里,346,51.49%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區部北里,292,62.39%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區部南里,305,47.81%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區埤西里,498,49.4%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區埤北里,366,31.2%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區埤東里,495,42.42%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區海勝里,96,8.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區自勉里,102,6.97%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區崇實里,35,3.81%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區自助里,131,6.62%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區果貿里,161,9.59%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區果惠里,206,16.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區果峰里,153,10.47%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區新下里,2381,46.51%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區新上里,5133,50.27%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區新中里,1962,58.36%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區新光里,2199,48.89%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區菜公里,3287,47.29%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市左營區,30470,38.69%,高雄市左營區福山里,3327,43.96%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區清豐里,2891,52.86%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區東寧里,784,44.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區五常里,1519,52.42%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區享平里,1061,54.89%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區中陽里,1222,60.23%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區惠楠里,838,47.67%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區惠民里,1207,52.3%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區惠豐里,797,45.18%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區錦屏里,1690,62.78%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區玉屏里,1245,67.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區金田里,1654,66.94%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區稔田里,894,69.09%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區瑞屏里,1188,49.92%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區翠屏里,2755,36.21%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區宏南里,410,31.04%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區宏毅里,1277,52.19%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區宏榮里,556,45.57%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區廣昌里,941,40.2%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區久昌里,642,39.03%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區大昌里,545,32.08%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區福昌里,803,55.65%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區盛昌里,894,40.56%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區泰昌里,541,44.38%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區興昌里,925,48.94%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區建昌里,809,44.5%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區宏昌里,552,36.75%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區和昌里,662,38.94%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區慶昌里,936,40.4%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區隆昌里,1033,39.41%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區秀昌里,593,40.31%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區裕昌里,852,52.99%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區國昌里,830,43.52%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區加昌里,1301,34.11%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區仁昌里,710,32.87%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區藍田里,340,42.5%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區中興里,387,55.44%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市楠梓區,36982,46.64%,高雄市楠梓區中和里,698,56.11%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎金里,1138,51.63%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎盛里,1264,49.47%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎強里,1876,50.98%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎力里,1230,51.64%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎西里,1627,56.81%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎中里,1291,52.14%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區鼎泰里,4137,48.66%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本館里,2673,53.71%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本和里,1874,51.12%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本文里,854,53.91%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本武里,717,59.55%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本元里,1508,48.01%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本安里,1256,48.93%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本上里,1292,47.02%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區本揚里,2155,49.92%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶獅里,1250,50.53%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶德里,1596,53.59%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶泰里,983,50.41%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶興里,2088,53.51%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶中里,1169,57.36%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶華里,886,47.51%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶國里,1979,52.09%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶民里,844,49.24%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶慶里,848,48.54%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶業里,1374,52.1%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶盛里,1354,49.16%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶安里,1675,48.27%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶龍里,1443,52.17%
高雄市,謝長廷　　,03,M,1946,民主進步黨,387797,48.71%,Y,N,高雄市三民區,96422,52.14%,高雄市三民區寶珠里,1722,51.02%
