地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區承德里,1291,43.88%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區福華里,1694,49.1%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區明勝里,1367,51.39%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區福順里,1671,59.11%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區富光里,1824,57.76%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區葫蘆里,2048,49.27%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區葫東里,1202,59.24%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區社子里,1971,57.83%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區社新里,2720,60.19%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區社園里,2442,60.99%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區永倫里,2457,60%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區福安里,2158,76.66%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區富洲里,2231,69.42%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區岩山里,712,36%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區名山里,1587,41.24%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區德行里,1043,47.09%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區德華里,1539,50.96%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區聖山里,991,34.99%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區忠誠里,917,28.95%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區芝山里,1640,41.84%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區東山里,939,32.6%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區三玉里,1347,45.83%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區蘭雅里,1938,43.3%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區蘭興里,1548,46.26%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天福里,1361,41.13%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天祿里,1252,46.18%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天壽里,1079,43.04%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天和里,1600,40.84%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天山里,1421,40.48%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天玉里,1788,41.77%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區天母里,1407,41%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區永福里,438,58.09%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區公館里,496,62.47%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區新安里,656,55.41%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區陽明里,775,46.35%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區菁山里,521,54.73%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區平等里,601,71.89%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區溪山里,490,56.13%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區翠山里,313,19.94%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市士林區,70610,48.6%,臺北市士林區臨溪里,642,40.45%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區建民里,1277,57.21%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區文林里,1218,50%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區石牌里,1416,49.96%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區福興里,1776,46.8%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區榮光里,1678,44.79%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區榮華里,1645,41.35%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區裕民里,1613,42.86%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區振華里,1740,41.3%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區永和里,1900,44.14%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區永欣里,1285,35%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區永明里,1002,41.05%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區東華里,977,37.85%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區吉利里,1245,36.26%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區吉慶里,1402,50.69%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區尊賢里,1270,50.82%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區立賢里,1289,48.72%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區立農里,2137,47.03%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區八仙里,1341,50.32%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區洲美里,715,66.64%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區奇岩里,2252,44.6%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區清江里,2363,50.46%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區中央里,2089,53.02%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區長安里,1521,48.24%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區大同里,1582,50.54%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區溫泉里,1600,47.68%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區林泉里,503,30.58%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區中心里,1318,44.6%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區中庸里,1152,50.24%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區開明里,1485,42.55%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區中和里,1136,41.76%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區智仁里,1252,39.3%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區秀山里,783,40.28%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區文化里,576,24.97%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區豐年里,966,43.99%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區稻香里,955,38.7%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區桃源里,1476,50.19%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區一德里,1711,52.34%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區關渡里,2481,45.12%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區泉源里,694,53.38%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區湖山里,539,47.53%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區大屯里,413,67.59%
臺北市,謝長廷,03,M,1946,民主進步黨,525869,40.89%,N,N,臺北市北投區,56034,45.41%,臺北市北投區湖田里,261,52.94%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區莊敬里,131,4.26%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區東榮里,112,2.6%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區三民里,149,4.19%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區新益里,81,3.35%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區富錦里,94,3.41%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區新東里,104,4.1%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區富泰里,94,3.99%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區介壽里,86,3.57%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區精忠里,101,4.48%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區東光里,157,4.08%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區龍田里,223,4.54%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區東昌里,55,3.87%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區東勢里,78,3.34%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區中華里,115,3.54%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區民有里,157,3.46%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區民福里,170,4.86%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區慈祐里,116,3.84%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區安平里,175,3.75%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區鵬程里,130,4.27%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區自強里,283,5.58%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區吉祥里,166,3.81%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區新聚里,157,3.89%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區復盛里,138,3.95%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區中正里,154,3.83%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區中崙里,69,3.35%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區美仁里,59,3.43%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區吉仁里,61,2.96%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區敦化里,129,3.5%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區復源里,70,4.3%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區復建里,83,4.2%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區復勢里,111,3.58%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區福成里,56,4.08%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市松山區,3941,3.91%,臺北市松山區松基里,77,3.99%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區西村里,135,5.05%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區正和里,110,4.34%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區興隆里,88,5.79%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區中興里,67,4.48%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區新仁里,102,5.45%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區興雅里,135,4.21%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區敦厚里,96,3.88%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區廣居里,143,3.66%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區安康里,156,3.75%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區六藝里,85,4.31%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區雅祥里,127,4.88%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區五常里,93,4.78%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區五全里,85,2.99%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區永吉里,69,3.04%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區長春里,105,4.48%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區四育里,101,3.21%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區四維里,109,3.93%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區永春里,105,3.85%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區富臺里,128,5.95%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區國業里,168,4.4%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區松隆里,74,5.94%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區松友里,130,3.86%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區松光里,103,3.65%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區中坡里,112,4.66%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區中行里,176,4.15%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區大道里,113,3.3%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區大仁里,145,5.25%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區景新里,112,4.18%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區惠安里,181,4.93%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區三張里,197,3.99%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區三犁里,128,4.88%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區六合里,179,5.12%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區泰和里,195,4.68%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區景聯里,109,4.3%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區景勤里,92,3.86%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區雙和里,191,4.94%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區嘉興里,74,4.21%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區黎順里,84,3.73%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區黎平里,180,4.84%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區黎忠里,115,4.34%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市信義區,4997,4.35%,臺北市信義區黎安里,100,6.98%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區德安里,113,3.96%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區仁慈里,95,3.96%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區和安里,134,4.04%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區民炤里,164,4.17%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區仁愛里,122,4.64%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區義村里,206,5.84%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區民輝里,155,4.39%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區昌隆里,53,3.06%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區誠安里,111,4.77%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區光武里,170,4.34%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區龍坡里,138,4.63%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區龍泉里,98,4.33%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區古風里,97,4.58%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區古莊里,169,5.1%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區龍安里,114,4%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區錦安里,127,4.83%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區福住里,134,4.73%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區永康里,90,5.34%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區光明里,88,4.56%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區錦泰里,125,4.84%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區錦華里,112,4.19%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區龍圖里,135,4.07%
臺北市,宋楚瑜,04,M,1942,無黨籍及未經政黨推薦,53281,4.14%,N,N,臺北市大安區,6767,4.5%,臺北市大安區新龍里,145,4.23%
