地區,姓名,號次,性別,出生年次,推薦政黨,地區_得票數,地區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區信義里,1256,48.85%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區浮洲里,1340,57.22%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區華中里,1905,56.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區僑中里,1336,53.44%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區中山里,1155,50.2%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區復興里,309,38.72%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區大安里,1331,50.67%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區福安里,832,47.52%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區聚安里,1810,54.7%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區龍安里,1009,55.99%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區崑崙里,2587,49.5%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區溪洲里,1801,50.99%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區溪北里,993,48.96%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區香雅里,915,51.55%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區新生里,1480,51.6%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區文德里,949,50.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區文化里,1140,56.32%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區新海里,1257,53.42%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區莒光里,1062,54.8%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區富貴里,760,51.42%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區正泰里,1155,53.13%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區民生里,730,55.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區後埔里,1068,45.08%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區華福里,666,47.37%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區堂春里,1227,50.23%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區成和里,1550,49.94%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區光榮里,755,45.07%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區民安里,613,44.88%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區陽明里,966,53.61%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區朝陽里,1248,58.54%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區松柏里,756,57.1%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區文聖里,1349,56.28%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區居仁里,1075,53.22%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區莊敬里,1221,49.25%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區東安里,862,53.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區五權里,1323,51.3%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區溪福里,3391,48.74%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區大觀里,1334,57.3%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市板橋區,156614,50.29%,新北市板橋區歡園里,446,54.46%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區大有里,1744,55.19%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區二重里,754,60.22%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區頂崁里,838,58.81%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區谷王里,538,60.79%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區中興里,1249,56.03%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區德厚里,190,62.09%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區成功里,1719,49.14%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福祉里,1653,51.29%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福民里,1157,53.37%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區過田里,1626,46.31%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區錦田里,783,59.59%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區重明里,1083,53.06%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光田里,1433,51.92%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光陽里,1982,54.23%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區田心里,1427,56.07%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福田里,1389,58.44%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區田中里,2226,60.49%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區田安里,2034,53.68%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區三民里,1127,55.41%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光明里,2120,50.67%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光正里,556,45.87%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區同安里,482,50.9%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區同慶里,525,45.73%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區菜寮里,749,54.04%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永春里,599,48.9%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區中正里,498,51.77%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區吉利里,505,49.85%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區大同里,603,51.02%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區中民里,400,47.51%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區平和里,578,55.95%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區大安里,496,47.83%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區仁德里,735,56.5%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區忠孝里,653,56.54%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區仁義里,373,50.96%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光榮里,508,52.86%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光輝里,518,51.85%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福星里,353,56.3%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福利里,582,50.48%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區清和里,1147,50.62%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永興里,421,49.82%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區中山里,809,53.01%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區大園里,903,55.84%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區國隆里,948,52.64%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區重陽里,1188,51.79%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區民生里,1601,58.13%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區重新里,583,59.07%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區正德里,424,57.22%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區正義里,648,55.01%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區正安里,689,54.77%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區自強里,691,54.71%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區文化里,839,54.91%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區中央里,661,56.59%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區雙園里,330,52.97%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區錦通里,511,50.39%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區錦安里,679,52.64%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長安里,692,51.41%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區光華里,687,53.42%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長生里,373,60.55%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區開元里,573,57.76%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區大德里,290,53.02%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長元里,863,55.11%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長江里,699,55.48%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長泰里,819,57.68%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區長福里,572,57.26%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區介壽里,420,50.79%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區萬壽里,627,48.83%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區錦江里,828,54.73%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區龍濱里,1174,55.72%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區龍門里,705,58.6%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區秀江里,448,52.15%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區奕壽里,583,57.95%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區三安里,933,54.59%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福安里,1119,58.22%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區信安里,654,53.17%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區安慶里,770,60.16%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區幸福里,1551,55.35%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區六合里,1302,56.31%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區六福里,2009,60.08%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區順德里,820,54.7%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區承德里,657,54.8%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區瑞德里,836,54.86%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區崇德里,1560,58.14%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區厚德里,1233,55.49%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區維德里,1106,59.75%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區尚德里,1041,52.39%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區培德里,1370,56.8%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永德里,1753,56.82%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永盛里,1257,59.01%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永福里,1899,58.85%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永清里,2081,58.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永安里,1306,55.39%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永煇里,1048,62.98%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區溪美里,2632,56.42%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福隆里,1398,54.82%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區五常里,1497,59.81%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區五福里,1151,54.37%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區仁忠里,1050,55.06%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈福里,825,60.57%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈生里,913,56.18%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈惠里,881,61.35%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈愛里,1442,58.38%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈化里,855,55.52%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區慈祐里,1658,58.32%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區五華里,1610,57.73%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區富貴里,1470,51.65%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區富華里,1073,55.51%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區富福里,790,56.63%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區碧華里,1379,50.16%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區五谷里,743,56.46%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區博愛里,1445,52.76%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福德里,1345,56.47%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永吉里,996,55.77%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永發里,2127,60%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永順里,1831,58.95%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區永豐里,1887,58.9%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區立德里,1187,56.55%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區福樂里,1337,57.88%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區仁華里,1504,56.58%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市三重區,122948,55.3%,新北市三重區五順里,1407,56.39%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區中原里,1310,50.25%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區平河里,2172,43.04%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區信和里,1180,46.53%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區仁和里,1208,45.04%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區中正里,1156,44.21%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區建和里,878,34.69%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區連和里,367,29.29%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區連城里,1497,40.09%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區力行里,1383,39.54%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區枋寮里,944,44.63%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區漳和里,912,44.55%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區廟美里,1227,44.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區福真里,1230,48.25%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區福善里,1070,42.73%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區福美里,1313,44.34%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區福祥里,1453,47.08%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區瓦窯里,1385,42.71%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區福和里,1058,44.53%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區佳和里,1189,41.82%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區安樂里,670,31.16%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區安和里,730,38.5%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區安平里,987,29.3%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區中安里,772,29.72%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區泰安里,855,38.88%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區新南里,1701,36.24%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區南山里,1244,38.73%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀山里,1142,39.37%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀成里,872,39.91%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀福里,1127,38.19%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀景里,1252,33.21%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀明里,745,26.57%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀峰里,728,29.89%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區秀仁里,764,39.69%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區頂南里,667,31.93%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區華新里,1252,30.55%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區東南里,466,18.4%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區華南里,777,29.84%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區忠孝里,936,30.41%
新北市,蔡英文,02,F,1956,民主進步黨,1004900,47.39%,N,N,新北市中和區,94273,39.93%,新北市中和區崇南里,652,28.41%
